0.478600	0.503060
0.463300	0.439437
0.524000	0.513704
0.547900	0.467857
0.445700	0.452937
0.531200	0.513668
0.635000	0.676210
0.615800	0.665677
0.614200	0.657894
0.587100	0.669703
0.575900	0.648623
0.588700	0.589629
0.570300	0.572339
0.572700	0.584099
0.579900	0.574688
0.567900	0.571836
0.587900	0.564856
0.587100	0.583883
0.080700	0.109167
0.099000	0.110752
0.093500	0.169119
0.084700	0.111035
0.500000	0.484162
0.504000	0.491925
0.516800	0.482211
0.484800	0.498196
0.501600	0.484470
0.494400	0.433727
0.490400	0.433866
0.496000	0.442880
0.504000	0.446822
0.496000	0.435207
0.103800	0.166663
0.102200	0.168570
0.112600	0.151198
0.111000	0.164305
0.097400	0.160405
0.623800	0.621912
0.590300	0.617344
0.607000	0.609190
0.525600	0.583088
0.551100	0.565044
0.618200	0.630682
0.000000	0.164429
0.000000	0.160945
0.000000	0.180304
0.000000	0.180141
0.000000	0.133310
0.484800	0.529934
0.454500	0.528961
0.536700	0.535338
0.443300	0.508913
0.513600	0.544095
0.423300	0.356172
0.417700	0.349266
0.408900	0.348611
0.381800	0.351151
0.135800	0.337292
0.635000	0.625276
0.631000	0.610869
0.614200	0.629980
0.629400	0.643027
0.635000	0.630359
0.604600	0.563696
0.162100	0.469197
0.158900	0.466845
0.164500	0.474623
0.636600	0.662491
0.619800	0.654398
0.627800	0.638140
0.621400	0.650465
0.635000	0.652884
0.643800	0.632928
0.638200	0.647807
0.606200	0.647774
0.642200	0.636914
0.084700	0.156992
0.076700	0.153187
0.083100	0.160838
0.073500	0.154666
0.075100	0.151750
0.479200	0.498985
0.480000	0.532377
0.395400	0.455689
0.495200	0.544632
0.285900	0.379690
0.502400	0.568087
0.520800	0.579258
0.512000	0.586611
0.501600	0.566257
0.503200	0.590070
0.618200	0.617345
0.627800	0.645631
0.602200	0.593227
0.633400	0.630325
0.594200	0.598053
0.603800	0.604680
0.604600	0.608265
0.607800	0.600054
0.600600	0.613102
0.653400	0.663944
0.647800	0.664336
0.640600	0.671012
0.655000	0.682681
0.651000	0.657689
0.633400	0.650200
0.656500	0.664190
0.655800	0.673592
0.656500	0.682452
0.651800	0.678464
0.633400	0.650896
0.584700	0.624947
0.601400	0.634110
0.593500	0.626961
0.598200	0.564410
0.600600	0.617490
0.575100	0.585396
0.583900	0.582001
0.571900	0.592262
0.605400	0.620871
0.563900	0.579799
0.631800	0.649343
0.632600	0.665601
0.635800	0.655466
0.625400	0.643973
0.631800	0.656687
0.604600	0.550004
0.559100	0.552523
0.559900	0.571244
0.560700	0.602533
0.565500	0.583766
0.643800	0.615279
0.628600	0.613814
0.621400	0.595881
0.617400	0.585601
0.597400	0.590925
0.618200	0.622038
0.647000	0.644470
0.607000	0.620186
0.629400	0.637196
0.595800	0.594536
0.563900	0.607106
0.606200	0.611618
0.617400	0.598254
0.600600	0.590927
0.611800	0.585379
0.123800	0.236575
0.148600	0.231859
0.150200	0.266507
0.111000	0.240762
0.167700	0.258201
0.606200	0.614277
0.617400	0.631906
0.617400	0.616805
0.605400	0.618374
0.619800	0.615276
0.165900	0.172658
0.146600	0.169811
0.168300	0.171433
0.168300	0.241199
0.170700	0.200794
0.324500	0.359156
0.302900	0.370615
0.298100	0.362920
0.302900	0.415095
0.262000	0.370719
0.396600	0.352351
0.314900	0.349722
0.288500	0.300163
0.204300	0.268653
0.271600	0.303467
0.173100	0.207280
0.204300	0.258121
0.238000	0.230338
0.180300	0.244963
0.233200	0.220909
0.290900	0.302689
0.281200	0.398429
0.262000	0.404673
0.302900	0.334595
0.252400	0.290426
0.199500	0.198148
0.132200	0.266380
0.185100	0.277067
0.170700	0.193708
0.194700	0.201979
0.201900	0.232621
0.247600	0.357400
0.199500	0.227497
0.206700	0.287741
0.331700	0.290002
0.187500	0.226623
0.206700	0.245400
0.240400	0.185457
0.189900	0.217662
0.209100	0.176447
0.331700	0.437130
0.254800	0.430204
0.278800	0.455377
0.307700	0.432667
0.331700	0.422716
0.262000	0.317906
0.235600	0.305674
0.250000	0.296960
0.257200	0.267963
0.283700	0.212399
0.262000	0.293404
0.283700	0.280642
0.305300	0.288024
0.000000	0.189261
0.000000	0.200285
0.000000	0.196846
0.000000	0.196756
0.000000	0.193130
0.221200	0.255473
0.218800	0.227171
0.213900	0.225672
0.228400	0.231713
0.230800	0.244257
0.211500	0.210104
0.201900	0.219461
0.197100	0.239057
0.201900	0.214225
0.199500	0.186875
0.233200	0.268163
0.235600	0.290503
0.221200	0.231995
0.221200	0.229700
0.177900	0.267323
0.230800	0.268832
0.187500	0.237038
0.266800	0.261801
0.226000	0.214024
0.314900	0.311064
0.310100	0.296257
0.269200	0.296006
0.278800	0.327247
0.290900	0.233790
0.302900	0.287726
0.314900	0.285762
0.230800	0.177779
0.271600	0.257198
0.242800	0.294983
0.264400	0.328089
0.252400	0.276804
0.266800	0.257848
0.197100	0.236232
0.180300	0.240730
0.197100	0.263215
0.187500	0.235366
0.199500	0.244619
0.233200	0.266269
0.238000	0.266631
0.252400	0.215386
0.252400	0.246052
0.271600	0.218471
0.288500	0.337016
0.317300	0.329449
0.223600	0.274807
0.226000	0.318419
0.312500	0.353261
0.531200	0.509293
0.310100	0.442360
0.310100	0.462338
0.286100	0.438351
0.372600	0.431059
0.278800	0.259524
0.278800	0.256966
0.274000	0.261351
0.281200	0.259211
0.283700	0.253693
0.427900	0.447631
0.415900	0.440949
0.451900	0.455229
0.413500	0.433980
0.245200	0.373090
0.353400	0.420355
0.463900	0.459733
0.459100	0.446241
0.391800	0.452829
0.377400	0.431589
0.454300	0.460125
0.290900	0.319284
0.384600	0.430533
0.305300	0.285370
0.312500	0.300560
0.211500	0.230845
0.221200	0.221910
0.221200	0.230666
0.218800	0.242067
0.317300	0.252036
0.312500	0.246237
0.290900	0.213903
0.211500	0.200180
0.295700	0.212476
0.305300	0.397698
0.307700	0.386316
0.305300	0.377646
0.276400	0.346188
0.283700	0.346648
0.367800	0.410063
0.367800	0.406167
0.326900	0.402957
0.334100	0.394502
0.427900	0.394995
0.288500	0.429585
0.447100	0.457721
0.507200	0.493521
0.300500	0.421982
0.290900	0.430486
0.281200	0.329453
0.206700	0.354121
0.206700	0.280416
0.257200	0.458586
0.252400	0.409666
0.490400	0.357701
0.235600	0.337494
0.288500	0.342726
0.238000	0.294117
0.772700	0.691818
0.970800	0.891832
0.844200	0.778067
0.837700	0.828771
0.759700	0.690662
0.827900	0.850892
0.808400	0.866036
0.860400	0.880188
0.860400	0.865431
0.392900	0.669845
0.892900	0.864452
0.863600	0.827000
0.889600	0.858156
0.860400	0.877887
0.957800	0.915748
0.496800	0.411029
0.506500	0.393521
0.386400	0.356081
0.376600	0.394141
0.418800	0.378965
0.951300	0.906659
0.853900	0.858767
0.652600	0.753312
0.772700	0.819946
0.373400	0.440739
0.938300	0.819761
0.561700	0.559244
0.581200	0.562371
0.551900	0.505583
0.568200	0.553776
0.613600	0.565037
0.974000	0.924485
0.678600	0.636813
0.675300	0.610372
0.597400	0.534818
0.652600	0.624124
0.649400	0.596246
0.564900	0.375695
0.542200	0.407875
0.500000	0.397607
0.542200	0.419873
0.357100	0.367177
0.954500	0.903717
0.974000	0.888030
0.948100	0.903182
0.311700	0.304103
0.282500	0.295978
0.314900	0.296006
0.298700	0.296496
0.292200	0.294831
0.548700	0.497273
0.568200	0.485427
0.542200	0.496766
0.600600	0.489854
0.376600	0.427008
0.733800	0.707927
0.753200	0.711170
0.782500	0.748712
0.746800	0.715179
0.970800	0.861592
0.857100	0.870804
0.814900	0.862526
0.974000	0.882187
0.935100	0.927066
0.974000	0.882187
0.974000	0.920948
0.944800	0.879398
0.857100	0.839629
0.899400	0.844426
0.977300	0.893642
0.847400	0.825487
0.860400	0.895626
0.977300	0.909592
0.990300	0.913060
0.954500	0.927612
0.870100	0.870786
0.844200	0.803190
0.873400	0.864518
0.970800	0.886145
0.967500	0.890808
0.876600	0.876118
0.961000	0.892097
0.909100	0.899787
0.840900	0.823073
0.886400	0.841694
0.886400	0.883117
0.808400	0.867399
0.902600	0.872040
0.866900	0.878729
0.915600	0.895509
0.935100	0.892167
0.896100	0.889323
0.363500	0.304906
0.567400	0.297026
0.326200	0.235578
0.395400	0.347534
0.143600	0.217338
0.280100	0.450787
0.294300	0.464092
0.290800	0.447660
0.308500	0.455115
0.441500	0.498858
0.489400	0.560535
0.466300	0.529032
0.496500	0.520771
0.477000	0.551916
0.514200	0.549235
0.604600	0.344609
0.562100	0.342903
0.613500	0.352840
0.131200	0.187814
0.250000	0.189745
0.744700	0.515039
0.629400	0.359397
0.578000	0.372348
0.608200	0.365693
0.682600	0.476328
0.136500	0.203628
0.186200	0.235339
0.147200	0.217235
0.161300	0.196758
0.161300	0.182810
0.175500	0.272343
0.475200	0.466013
0.436200	0.459510
0.198600	0.247856
0.136500	0.257515
0.535500	0.370101
0.526600	0.355838
0.542600	0.357871
0.535500	0.361918
0.544300	0.390977
0.274800	0.416722
0.278400	0.409403
0.290800	0.397920
0.267700	0.428237
0.269500	0.407257
0.228700	0.334171
0.547900	0.450629
0.787200	0.524259
0.480500	0.468455
0.625900	0.485449
0.219900	0.313389
0.556700	0.510890
0.000000	0.218338
0.000000	0.210993
0.000000	0.224219
0.000000	0.224920
0.000000	0.204941
0.150700	0.237109
0.159600	0.238009
0.154300	0.240201
0.166700	0.230202
0.161300	0.254795
0.157800	0.195401
0.163100	0.219054
0.156000	0.211409
0.173800	0.208072
0.173800	0.211838
0.645400	0.436144
0.732300	0.542434
0.652500	0.528715
0.716300	0.522838
0.705700	0.514988
0.636500	0.526379
0.748200	0.485443
0.232300	0.343042
0.572700	0.372231
0.278400	0.431271
0.597500	0.518989
0.627700	0.476936
0.647200	0.489686
0.652500	0.527264
0.608200	0.488096
0.693300	0.485601
0.640100	0.464696
0.631200	0.430263
0.757100	0.500507
0.727000	0.467668
0.664900	0.467627
0.147200	0.240888
0.161300	0.219564
0.173800	0.243026
0.170200	0.226335
0.147200	0.219454
0.175500	0.237019
0.172000	0.237297
0.173800	0.217069
0.200400	0.249721
0.154300	0.204522
0.191500	0.270398
0.173800	0.284790
0.182600	0.253569
0.187900	0.283085
0.221600	0.280618
0.578000	0.523588
0.718100	0.514817
0.141800	0.188238
0.544300	0.399525
0.542600	0.472894
0.570900	0.499843
0.579800	0.523155
0.624100	0.495021
0.611700	0.508191
0.574500	0.520200
0.379400	0.444710
0.391800	0.451411
0.361700	0.432333
0.322700	0.432411
0.354600	0.417490
0.647200	0.532415
0.647200	0.532415
0.654300	0.513462
0.549600	0.461998
0.578000	0.483371
0.730500	0.495852
0.755300	0.510694
0.751800	0.524531
0.531900	0.434204
0.562100	0.432625
0.650700	0.467069
0.147200	0.209850
0.760600	0.545251
0.769500	0.521073
0.755300	0.532406
0.656000	0.417454
0.643600	0.418850
0.764200	0.530730
0.707400	0.522901
0.622300	0.508326
0.563800	0.520359
0.599300	0.470268
0.562100	0.330350
0.641800	0.485160
0.641800	0.473261
0.673800	0.472762
0.634800	0.480968
0.633000	0.459639
0.519500	0.481485
0.693300	0.500139
0.565600	0.509224
0.544300	0.397037
0.143600	0.204627
0.523000	0.484480
0.579800	0.504399
0.677300	0.498400
0.498200	0.502093
0.517700	0.514203
0.257100	0.338250
0.218100	0.329382
0.225200	0.263457
0.253500	0.307528
0.294300	0.309647
0.471600	0.431591
0.562100	0.439122
0.560300	0.458853
0.675500	0.477906
0.741100	0.470322
0.035700	0.015797
0.036200	0.083155
0.039200	0.036014
0.042200	0.085259
0.041700	0.015716
0.384400	0.424999
0.374500	0.408714
0.386400	0.405711
0.374000	0.432153
0.350700	0.388920
0.569400	0.608827
0.585800	0.606591
0.547100	0.604876
0.617600	0.609900
0.596700	0.610261
0.446900	0.478105
0.398800	0.463558
0.049600	0.039811
0.385900	0.442882
0.428100	0.484873
0.453900	0.468660
0.465300	0.498248
0.470200	0.497613
0.419100	0.487146
0.054600	0.049143
0.054100	0.162666
0.055600	0.122752
0.054600	0.123827
0.051600	0.105462
0.262900	0.360012
0.047100	0.073619
0.262400	0.348500
0.048100	0.080242
0.348200	0.260609
0.345700	0.276051
0.344700	0.273219
0.336300	0.272737
0.329900	0.258436
0.050100	0.118885
0.045600	0.123659
0.050100	0.139044
0.049100	0.141900
0.049100	0.135840
0.537200	0.532294
0.386400	0.472894
0.332300	0.386433
0.323400	0.458434
0.294600	0.396203
0.377000	0.479923
0.319900	0.427594
0.191500	0.337798
0.202400	0.330069
0.188000	0.334462
0.190500	0.319150
0.194400	0.346455
0.087800	0.139597
0.087300	0.144648
0.086800	0.149853
0.087300	0.138834
0.091300	0.151727
0.539200	0.533800
0.544100	0.537776
0.470200	0.495575
0.493600	0.499335
0.489600	0.498444
0.315500	0.379734
0.473700	0.444140
0.312000	0.385549
0.427100	0.516801
0.441500	0.529814
0.454900	0.516155
0.427600	0.523283
0.408700	0.531177
0.383400	0.508296
0.384400	0.517248
0.450400	0.526131
0.394800	0.522316
0.392400	0.531537
0.448400	0.534506
0.420600	0.525749
0.457300	0.529071
0.445900	0.505181
0.456300	0.519603
0.037700	0.113703
0.039700	0.132453
0.038700	0.138963
0.039200	0.120056
0.040200	0.127549
0.131000	0.304912
0.110100	0.310914
0.110600	0.310194
0.101200	0.330665
0.081300	0.287854
0.113100	0.316342
0.131900	0.361070
0.115600	0.339348
0.119000	0.359017
0.132400	0.359167
0.512900	0.568252
0.479700	0.526638
0.514400	0.534753
0.518400	0.517468
0.463300	0.479648
0.442500	0.511249
0.447400	0.510564
0.448400	0.506601
0.421600	0.532279
0.421600	0.526560
0.234100	0.568263
0.227700	0.551774
0.242600	0.555107
0.236100	0.548985
0.215300	0.516973
0.403800	0.605138
0.396800	0.610142
0.401800	0.617702
0.402300	0.604926
0.402800	0.598731
0.365100	0.539407
0.364100	0.557536
0.364100	0.569378
0.364100	0.579629
0.364100	0.561899
0.477700	0.547864
0.485100	0.549663
0.486100	0.539307
0.492100	0.547337
0.492600	0.546091
0.513900	0.575268
0.513900	0.577538
0.519300	0.574659
0.514900	0.575043
0.525300	0.573059
0.471200	0.528416
0.487600	0.531823
0.460800	0.491336
0.456800	0.499978
0.446900	0.514697
0.442500	0.478453
0.310500	0.440311
0.327400	0.434462
0.472700	0.466725
0.521800	0.460163
0.442500	0.433681
0.515400	0.561853
0.457800	0.472362
0.514900	0.535618
0.473200	0.490634
0.520800	0.524864
0.441500	0.561247
0.369500	0.450333
0.385400	0.418876
0.345700	0.382266
0.350200	0.401203
0.068000	0.143118
0.051600	0.146856
0.076400	0.163646
0.070400	0.155818
0.062000	0.188071
0.461300	0.494029
0.452400	0.478137
0.421600	0.478411
0.460300	0.494287
0.416700	0.481276
0.224000	0.244137
0.233800	0.237130
0.246800	0.182923
0.227300	0.207002
0.243500	0.205205
0.730500	0.587583
0.629900	0.653703
0.633100	0.649593
0.659100	0.672828
0.626600	0.651067
0.607100	0.636226
0.662300	0.651239
0.340900	0.262502
0.477300	0.447174
0.418800	0.359920
0.464300	0.414948
0.415600	0.217427
0.324700	0.305684
0.428600	0.225893
0.321400	0.298015
0.490300	0.489891
0.399400	0.381387
0.438300	0.375320
0.311700	0.320615
0.526000	0.461845
0.308400	0.222838
0.357100	0.234095
0.282500	0.273192
0.292200	0.250812
0.308400	0.262222
0.636400	0.557504
0.610400	0.478379
0.590900	0.452562
0.422100	0.359300
0.474000	0.375214
0.545500	0.396576
0.500000	0.349854
0.477300	0.344730
0.474000	0.345423
0.477300	0.375060
0.500000	0.378719
0.353900	0.351997
0.363600	0.309974
0.347400	0.338710
0.363600	0.286121
0.415600	0.397569
0.467500	0.410773
0.532500	0.499696
0.422100	0.375560
0.441600	0.327970
0.584400	0.513708
0.000000	0.288370
0.000000	0.274943
0.000000	0.253958
0.000000	0.256562
0.000000	0.278623
0.305200	0.224641
0.301900	0.255686
0.308400	0.221716
0.298700	0.222412
0.363600	0.241217
0.451300	0.267446
0.418800	0.299941
0.431800	0.295943
0.441600	0.310043
0.269500	0.270288
0.610400	0.500211
0.526000	0.386681
0.558400	0.462026
0.551900	0.571079
0.392900	0.329571
0.344200	0.320635
0.415600	0.301515
0.230500	0.312400
0.233800	0.340128
0.389600	0.416694
0.353900	0.351934
0.376600	0.410476
0.454500	0.479054
0.561700	0.392100
0.431800	0.425128
0.409100	0.372936
0.305200	0.372618
0.448100	0.371653
0.379900	0.394821
0.587700	0.315813
0.581200	0.314673
0.587700	0.334442
0.584400	0.344906
0.308400	0.245948
0.272700	0.279463
0.263000	0.255435
0.272700	0.245009
0.279200	0.251089
0.340900	0.295896
0.305200	0.297555
0.340900	0.295409
0.298700	0.302802
0.344200	0.275742
0.308400	0.213947
0.305200	0.208396
0.350600	0.217864
0.295500	0.235446
0.314900	0.226494
0.610400	0.660009
0.522700	0.484327
0.422100	0.403705
0.506500	0.437939
0.503200	0.486504
0.373400	0.416522
0.435100	0.422897
0.412300	0.419168
0.571400	0.586217
0.526000	0.477261
0.590900	0.571960
0.574700	0.565155
0.574700	0.582844
0.581200	0.568300
0.574700	0.584350
0.681800	0.706438
0.698100	0.697403
0.691600	0.684543
0.688300	0.723598
0.688300	0.707497
0.646100	0.613845
0.587700	0.484549
0.629900	0.571624
0.665600	0.578787
0.652600	0.570485
0.665600	0.553263
0.665600	0.565360
0.493500	0.416217
0.490300	0.398463
0.467500	0.468653
0.519500	0.446815
0.402600	0.394321
0.285700	0.277834
0.516200	0.412161
0.629900	0.574000
0.603900	0.573366
0.620100	0.543577
0.551900	0.492893
0.519500	0.413313
0.597400	0.658263
0.500000	0.487171
0.412300	0.375878
0.542200	0.540094
0.522700	0.493623
0.597400	0.570260
0.594200	0.469426
0.522700	0.498891
0.535700	0.475657
0.590900	0.502882
0.360400	0.334373
0.402600	0.353528
0.350600	0.346667
0.331200	0.322161
0.412300	0.313899
0.151900	0.139728
0.164600	0.119578
0.159800	0.135667
0.159800	0.160250
0.232600	0.211886
0.394000	0.460788
