0.252400	0.268764
0.266800	0.257093
0.197100	0.231046
0.180300	0.231639
0.197100	0.244651
0.187500	0.228499
0.199500	0.234007
0.233200	0.258709
0.238000	0.258588
0.252400	0.212931
0.252400	0.238944
0.271600	0.211232
0.288500	0.325436
0.317300	0.316794
0.223600	0.259241
0.226000	0.299190
0.312500	0.333891
0.531200	0.504367
0.310100	0.434695
0.310100	0.463051
0.286100	0.432350
0.372600	0.420228
0.278800	0.250744
0.278800	0.247529
0.274000	0.251306
0.281200	0.250814
0.283700	0.246142
0.427900	0.430028
0.415900	0.421973
0.451900	0.445952
0.413500	0.422657
0.245200	0.354637
0.353400	0.419378
0.463900	0.448214
0.459100	0.429279
0.391800	0.448108
0.377400	0.426432
0.454300	0.449187
0.290900	0.309076
0.384600	0.409606
0.305300	0.272246
0.312500	0.290001
0.211500	0.230783
0.221200	0.221830
0.221200	0.228382
0.218800	0.241118
0.317300	0.242861
0.312500	0.236411
0.290900	0.216212
0.211500	0.205272
0.295700	0.216115
0.305300	0.386208
0.307700	0.375582
0.305300	0.360652
0.276400	0.326177
0.283700	0.328490
0.367800	0.401429
0.367800	0.387220
0.326900	0.382766
0.334100	0.375227
0.427900	0.375672
0.288500	0.426069
0.447100	0.457017
0.507200	0.486833
0.300500	0.411339
0.290900	0.423508
0.281200	0.315519
0.206700	0.330543
0.206700	0.273339
0.257200	0.450232
0.252400	0.398108
0.490400	0.343676
0.235600	0.323231
0.288500	0.324164
0.238000	0.281967
0.772700	0.690395
0.970800	0.809476
0.844200	0.726042
0.837700	0.772539
0.759700	0.676414
0.827900	0.773183
0.808400	0.787348
0.860400	0.791659
0.860400	0.777337
0.392900	0.649578
0.892900	0.799963
0.863600	0.772499
0.889600	0.785562
0.860400	0.793214
0.957800	0.821039
0.496800	0.387132
0.506500	0.375833
0.386400	0.327399
0.376600	0.363600
0.418800	0.354953
0.951300	0.813918
0.853900	0.787374
0.652600	0.727917
0.772700	0.767466
0.373400	0.445634
0.938300	0.749113
0.561700	0.556826
0.581200	0.559555
0.551900	0.494706
0.568200	0.550837
0.613600	0.565172
0.974000	0.823955
0.678600	0.630335
0.675300	0.608404
0.597400	0.531826
0.652600	0.620319
0.649400	0.594011
0.564900	0.336946
0.542200	0.372221
0.500000	0.363840
0.542200	0.384843
0.357100	0.324434
0.954500	0.816785
0.974000	0.801011
0.948100	0.814300
0.311700	0.280266
0.282500	0.274654
0.314900	0.271241
0.298700	0.270716
0.292200	0.270493
0.548700	0.479010
0.568200	0.473881
0.542200	0.471173
0.600600	0.481065
0.376600	0.381367
0.733800	0.668935
0.753200	0.678435
0.782500	0.727585
0.746800	0.679226
0.970800	0.777534
0.857100	0.794271
0.814900	0.791760
0.974000	0.793748
0.935100	0.826345
0.974000	0.793748
0.974000	0.822177
0.944800	0.804225
0.857100	0.779051
0.899400	0.784037
0.977300	0.801568
0.847400	0.767038
0.860400	0.813409
0.977300	0.816731
0.990300	0.819652
0.954500	0.839337
0.870100	0.787119
0.844200	0.738620
0.873400	0.791285
0.970800	0.800130
0.967500	0.798452
0.876600	0.799083
0.961000	0.811457
0.909100	0.817063
0.840900	0.754295
0.886400	0.763275
0.886400	0.805998
0.808400	0.790986
0.902600	0.793992
0.866900	0.795391
0.915600	0.812919
0.935100	0.814664
0.896100	0.807649
0.363500	0.275114
0.567400	0.267317
0.326200	0.215996
0.395400	0.311677
0.143600	0.215919
0.280100	0.439546
0.294300	0.451490
0.290800	0.429731
0.308500	0.442300
0.441500	0.496905
0.489400	0.556210
0.466300	0.526933
0.496500	0.510238
0.477000	0.548662
0.514200	0.541092
0.604600	0.315956
0.562100	0.315459
0.613500	0.328326
0.131200	0.191351
0.250000	0.195518
0.744700	0.498467
0.629400	0.332097
0.578000	0.340080
0.608200	0.339575
0.682600	0.440892
0.136500	0.194184
0.186200	0.220451
0.147200	0.209364
0.161300	0.192067
0.161300	0.177342
0.175500	0.259874
0.475200	0.457380
0.436200	0.446671
0.198600	0.239928
0.136500	0.248430
0.535500	0.330089
0.526600	0.318420
0.542600	0.321053
0.535500	0.320992
0.544300	0.350000
0.274800	0.380017
0.278400	0.368492
0.290800	0.349075
0.267700	0.384835
0.269500	0.365779
0.228700	0.315070
0.547900	0.425667
0.787200	0.496209
0.480500	0.437812
0.625900	0.458297
0.219900	0.297088
0.556700	0.493421
0.000000	0.215802
0.000000	0.204968
0.000000	0.221937
0.000000	0.219196
0.000000	0.203859
0.150700	0.221604
0.159600	0.222962
0.154300	0.228498
0.166700	0.218657
0.161300	0.236857
0.157800	0.186575
0.163100	0.207485
0.156000	0.202063
0.173800	0.196041
0.173800	0.204735
0.645400	0.406869
0.732300	0.521203
0.652500	0.499836
0.716300	0.492251
0.705700	0.485206
0.636500	0.503301
0.748200	0.451175
0.232300	0.303518
0.572700	0.332117
0.278400	0.382683
0.597500	0.489410
0.627700	0.446855
0.647200	0.458169
0.652500	0.502132
0.608200	0.464379
0.693300	0.454105
0.640100	0.434752
0.631200	0.397376
0.757100	0.477391
0.727000	0.442170
0.664900	0.435168
0.147200	0.224265
0.161300	0.213423
0.173800	0.227420
0.170200	0.218891
0.147200	0.208921
0.175500	0.223436
0.172000	0.220816
0.173800	0.210739
0.200400	0.233302
0.154300	0.198716
0.191500	0.251872
0.173800	0.261404
0.182600	0.239376
0.187900	0.261120
0.221600	0.257923
0.578000	0.507666
0.718100	0.481574
0.141800	0.186930
0.544300	0.365510
0.542600	0.447971
0.570900	0.466302
0.579800	0.493835
0.624100	0.465899
0.611700	0.483318
0.574500	0.492361
0.379400	0.424495
0.391800	0.434090
0.361700	0.411859
0.322700	0.417045
0.354600	0.391989
0.647200	0.518776
0.647200	0.518776
0.654300	0.487474
0.549600	0.438065
0.578000	0.461341
0.730500	0.477239
0.755300	0.490148
0.751800	0.497625
0.531900	0.404791
0.562100	0.400006
0.650700	0.438508
0.147200	0.202334
0.760600	0.523139
0.769500	0.499269
0.755300	0.505876
0.656000	0.391736
0.643600	0.387855
0.764200	0.511705
0.707400	0.503521
0.622300	0.477352
0.563800	0.496553
0.599300	0.438909
0.562100	0.301594
0.641800	0.456967
0.641800	0.441329
0.673800	0.441027
0.634800	0.450231
0.633000	0.429144
0.519500	0.459361
0.693300	0.470826
0.565600	0.488267
0.544300	0.363680
0.143600	0.200245
0.523000	0.453080
0.579800	0.476009
0.677300	0.474193
0.498200	0.473721
0.517700	0.482956
0.257100	0.308638
0.218100	0.301881
0.225200	0.247203
0.253500	0.284346
0.294300	0.289150
0.471600	0.400316
0.562100	0.407128
0.560300	0.437629
0.675500	0.454407
0.741100	0.445633
0.035700	0.040359
0.036200	0.108183
0.039200	0.057705
0.042200	0.099892
0.041700	0.046219
0.384400	0.409307
0.374500	0.384287
0.386400	0.381686
0.374000	0.412670
0.350700	0.361947
0.569400	0.602388
0.585800	0.598773
0.547100	0.594334
0.617600	0.604183
0.596700	0.602194
0.446900	0.465013
0.398800	0.445339
0.049600	0.071895
0.385900	0.418997
0.428100	0.465450
0.453900	0.450705
0.465300	0.477471
0.470200	0.481854
0.419100	0.461865
0.054600	0.057801
0.054100	0.139274
0.055600	0.113291
0.054600	0.113347
0.051600	0.103814
0.262900	0.333728
0.047100	0.106710
0.262400	0.326441
0.048100	0.110844
0.348200	0.230092
0.345700	0.243781
0.344700	0.244269
0.336300	0.243663
0.329900	0.232655
0.050100	0.125328
0.045600	0.125345
0.050100	0.137310
0.049100	0.136546
0.049100	0.129372
0.537200	0.516894
0.386400	0.459007
0.332300	0.372524
0.323400	0.453090
0.294600	0.386282
0.377000	0.464716
0.319900	0.401114
0.191500	0.301890
0.202400	0.299204
0.188000	0.302254
0.190500	0.282897
0.194400	0.304688
0.087800	0.118902
0.087300	0.119947
0.086800	0.126123
0.087300	0.115707
0.091300	0.127205
0.539200	0.524396
0.544100	0.531275
0.470200	0.476906
0.493600	0.473587
0.489600	0.469754
0.315500	0.357255
0.473700	0.417810
0.312000	0.361885
0.427100	0.505851
0.441500	0.516888
0.454900	0.504809
0.427600	0.507071
0.408700	0.513411
0.383400	0.487171
0.384400	0.500003
0.450400	0.517206
0.394800	0.505785
0.392400	0.514777
0.448400	0.525111
0.420600	0.510177
0.457300	0.516416
0.445900	0.486850
0.456300	0.503944
0.037700	0.131790
0.039700	0.139883
0.038700	0.142228
0.039200	0.133307
0.040200	0.135014
0.131000	0.281301
0.110100	0.289215
0.110600	0.282484
0.101200	0.303916
0.081300	0.253936
0.113100	0.295200
0.131900	0.343352
0.115600	0.318652
0.119000	0.335988
0.132400	0.333599
0.512900	0.552913
0.479700	0.511908
0.514400	0.517648
0.518400	0.489787
0.463300	0.464507
0.442500	0.492926
0.447400	0.493835
0.448400	0.488640
0.421600	0.515932
0.421600	0.511905
0.234100	0.542372
0.227700	0.530195
0.242600	0.532810
0.236100	0.525441
0.215300	0.487706
0.403800	0.589556
0.396800	0.589274
0.401800	0.598738
0.402300	0.588237
0.402800	0.576974
0.365100	0.523988
0.364100	0.547169
0.364100	0.558203
0.364100	0.572102
0.364100	0.550297
0.477700	0.534826
0.485100	0.534973
0.486100	0.527018
0.492100	0.534859
0.492600	0.531723
0.513900	0.573804
0.513900	0.578752
0.519300	0.573416
0.514900	0.575595
0.525300	0.569569
0.471200	0.525786
0.487600	0.511583
0.460800	0.476022
0.456800	0.483698
0.446900	0.495269
0.442500	0.449241
0.310500	0.420452
0.327400	0.413636
0.472700	0.442186
0.521800	0.434455
0.442500	0.414170
0.515400	0.547009
0.457800	0.454170
0.514900	0.519200
0.473200	0.472975
0.520800	0.499852
0.441500	0.537238
0.369500	0.425677
0.385400	0.393825
0.345700	0.355129
0.350200	0.369594
0.068000	0.144763
0.051600	0.146978
0.076400	0.150995
0.070400	0.152287
0.062000	0.167869
0.461300	0.473770
0.452400	0.456678
0.421600	0.455576
0.460300	0.475889
0.416700	0.464362
0.224000	0.234748
0.233800	0.231988
0.246800	0.194486
0.227300	0.207629
0.243500	0.208634
0.730500	0.577341
0.629900	0.624183
0.633100	0.626780
0.659100	0.632762
0.626600	0.623904
0.607100	0.625682
0.662300	0.630895
0.340900	0.245312
0.477300	0.431575
0.418800	0.339238
0.464300	0.407514
0.415600	0.212907
0.324700	0.287860
0.428600	0.219340
0.321400	0.281062
0.490300	0.497800
0.399400	0.365053
0.438300	0.361636
0.311700	0.303395
0.526000	0.460452
0.308400	0.223577
0.357100	0.229241
0.282500	0.265028
0.292200	0.245692
0.308400	0.251985
0.636400	0.560688
0.610400	0.469942
0.590900	0.439185
0.422100	0.338197
0.474000	0.350330
0.545500	0.377420
0.500000	0.330708
0.477300	0.336318
0.474000	0.327363
0.477300	0.361968
0.500000	0.370480
0.353900	0.330682
0.363600	0.287457
0.347400	0.321227
0.363600	0.269572
0.415600	0.383132
0.467500	0.394554
0.532500	0.501243
0.422100	0.355686
0.441600	0.299891
0.584400	0.507544
0.000000	0.269534
0.000000	0.257412
0.000000	0.241113
0.000000	0.242494
0.000000	0.260945
0.305200	0.220436
0.301900	0.247928
0.308400	0.219475
0.298700	0.221255
0.363600	0.232372
0.451300	0.242309
0.418800	0.267437
0.431800	0.266497
0.441600	0.277647
0.269500	0.243794
0.610400	0.503771
0.526000	0.373510
0.558400	0.458596
0.551900	0.565906
0.392900	0.312934
0.344200	0.310116
0.415600	0.284405
0.230500	0.294561
0.233800	0.307211
0.389600	0.409630
0.353900	0.336869
0.376600	0.403707
0.454500	0.475753
0.561700	0.366164
0.431800	0.409715
0.409100	0.356618
0.305200	0.364371
0.448100	0.350324
0.379900	0.379051
0.587700	0.291250
0.581200	0.297284
0.587700	0.310628
0.584400	0.324085
0.308400	0.234620
0.272700	0.259132
0.263000	0.241419
0.272700	0.233882
0.279200	0.239901
0.340900	0.278965
0.305200	0.277704
0.340900	0.282157
0.298700	0.287235
0.344200	0.261569
0.308400	0.215366
0.305200	0.213005
0.350600	0.219397
0.295500	0.230362
0.314900	0.223407
0.610400	0.635083
0.522700	0.476690
0.422100	0.396253
0.506500	0.421818
0.503200	0.489538
0.373400	0.405200
0.435100	0.410689
0.412300	0.401314
0.571400	0.590951
0.526000	0.469065
0.590900	0.556938
0.574700	0.554788
0.574700	0.573043
0.581200	0.549538
0.574700	0.571444
0.681800	0.662782
0.698100	0.658257
0.691600	0.649570
0.688300	0.676944
0.688300	0.665149
0.646100	0.599043
0.587700	0.484984
0.629900	0.568637
0.665600	0.584467
0.652600	0.571298
0.665600	0.554118
0.665600	0.569918
0.493500	0.406325
0.490300	0.382282
0.467500	0.468958
0.519500	0.438031
0.402600	0.379936
0.285700	0.270633
0.516200	0.403241
0.629900	0.572071
0.603900	0.567452
0.620100	0.536452
0.551900	0.489701
0.519500	0.393469
0.597400	0.629778
0.500000	0.476921
0.412300	0.364603
0.542200	0.539766
0.522700	0.495586
0.597400	0.564391
0.594200	0.470075
0.522700	0.501742
0.535700	0.469515
0.590900	0.510462
0.360400	0.315565
0.402600	0.329752
0.350600	0.326842
0.331200	0.302952
0.412300	0.299214
0.151900	0.156379
0.164600	0.136903
0.159800	0.151707
0.159800	0.163142
0.232600	0.213863
0.394000	0.449353
