0.091100	0.052873
0.092700	0.062179
0.670900	0.513299
0.680500	0.523558
0.678900	0.521125
0.678900	0.528663
0.669300	0.513268
0.678900	0.472669
0.655000	0.448221
0.655000	0.442682
0.666100	0.441256
0.121400	0.072919
0.667700	0.473369
0.667700	0.478303
0.667700	0.479930
0.667700	0.451213
0.667700	0.503703
0.680500	0.512230
0.668500	0.456877
0.662100	0.480605
0.654200	0.467185
0.620600	0.529528
0.684500	0.491587
0.213300	0.183717
0.242000	0.179461
0.272400	0.212123
0.210900	0.192590
0.174900	0.207054
0.174900	0.215329
0.111800	0.121789
0.139000	0.164568
0.143000	0.170366
0.244400	0.138735
0.244400	0.127388
0.240400	0.133422
0.242800	0.141392
0.242800	0.137926
0.407600	0.504407
0.350500	0.496997
0.347800	0.475877
0.326100	0.512598
0.554300	0.522492
0.361400	0.548240
0.339700	0.551736
0.361400	0.538556
0.404900	0.525398
0.385900	0.512209
0.380400	0.611862
0.377700	0.616418
0.239100	0.475610
0.489100	0.501953
0.464700	0.532760
0.410300	0.535869
0.337000	0.548061
0.464700	0.525236
0.415800	0.530202
0.456500	0.524377
0.415800	0.542086
0.380400	0.583804
0.328800	0.525124
0.410300	0.527905
0.388600	0.518575
0.366800	0.482995
0.421200	0.521487
0.377700	0.517892
0.385900	0.488740
0.377700	0.533236
0.369600	0.529018
0.399500	0.523337
0.399500	0.587836
0.554300	0.539848
0.429300	0.499849
0.426600	0.495033
0.423900	0.479567
0.423900	0.495336
0.426600	0.492547
0.331500	0.502100
0.309800	0.493893
0.315200	0.495554
0.288000	0.455158
0.323400	0.460956
0.334200	0.543926
0.312500	0.533838
0.366800	0.555133
0.334200	0.554102
0.312500	0.526395
0.423900	0.584360
0.326100	0.564168
0.432100	0.580005
0.402200	0.497230
0.000000	0.489100
0.000000	0.506947
0.000000	0.498711
0.000000	0.520100
0.000000	0.510625
0.423900	0.497219
0.426600	0.484133
0.388600	0.498440
0.448400	0.478416
0.426600	0.495872
0.388600	0.400927
0.385900	0.388054
0.404900	0.402218
0.375000	0.395966
0.399500	0.384218
0.380400	0.572648
0.426600	0.551665
0.437500	0.562685
0.337000	0.508707
0.350500	0.516617
0.337000	0.499009
0.317900	0.486420
0.331500	0.509622
0.432100	0.574262
0.410300	0.543558
0.423900	0.533973
0.497300	0.443559
0.467400	0.515456
0.402200	0.529476
0.567900	0.551747
0.448400	0.525213
0.527200	0.519555
0.383200	0.529519
0.399500	0.538859
0.442900	0.573050
0.380400	0.511916
0.407600	0.518218
0.394000	0.522267
0.440200	0.512808
0.510900	0.516895
0.505400	0.521415
0.505400	0.515829
0.516300	0.518669
0.206500	0.435665
0.203800	0.415351
0.277200	0.470397
0.179300	0.406284
0.290800	0.504422
0.214700	0.462081
0.214700	0.486012
0.220100	0.462828
0.220100	0.461398
0.524500	0.518343
0.429300	0.556859
0.502700	0.512731
0.437500	0.511930
0.478300	0.513298
0.380400	0.525874
0.339700	0.544484
0.404900	0.507980
0.342400	0.519069
0.453800	0.517944
0.388600	0.489084
0.388600	0.480232
0.372300	0.480756
0.377700	0.470402
0.394000	0.497790
0.440200	0.496524
0.356000	0.470639
0.432100	0.547535
0.347800	0.493862
0.364100	0.499607
0.372300	0.560255
0.442900	0.603221
0.385900	0.519275
0.554300	0.518706
0.402200	0.576219
0.695700	0.517718
0.391300	0.500149
0.394000	0.526536
0.388600	0.528239
0.429300	0.527110
0.418500	0.522545
0.380400	0.507324
0.364100	0.506447
0.500000	0.525022
0.551600	0.536260
0.567900	0.541543
0.527200	0.533236
0.448400	0.539570
0.559800	0.530179
0.491800	0.517581
0.527200	0.519369
0.434800	0.518126
0.453800	0.509905
0.418500	0.550259
0.258200	0.499413
0.423900	0.524973
0.413000	0.548255
0.456500	0.523582
0.576100	0.530798
0.494600	0.531521
0.432100	0.520418
0.399500	0.526997
0.407600	0.515507
0.464700	0.512807
0.434800	0.561492
0.407600	0.518224
0.497300	0.518613
0.491800	0.508766
0.429300	0.556621
0.423900	0.577765
0.426600	0.533047
0.372300	0.555389
0.380400	0.547637
0.345100	0.563804
0.293500	0.561830
0.345100	0.574371
0.388600	0.556832
0.404900	0.576534
0.323400	0.503759
0.339700	0.475535
0.364100	0.491124
0.334200	0.480713
0.369600	0.489688
0.231700	0.205545
0.504400	0.376995
0.061100	0.071209
0.056700	0.086165
0.054200	0.122344
0.182600	0.370471
0.180100	0.374491
0.187700	0.375024
0.183900	0.362700
0.187000	0.362030
0.488700	0.693983
0.496200	0.671036
0.485500	0.697908
0.491200	0.714814
0.486800	0.736710
0.478600	0.368450
0.052300	0.095960
0.050400	0.118174
0.505000	0.560041
0.198400	0.432294
0.445800	0.377126
0.062300	0.084982
0.063000	0.085112
0.047900	0.083365
0.060500	0.080661
0.058600	0.095959
0.052900	0.072709
0.411200	0.542262
0.357700	0.527918
0.430100	0.532472
0.423800	0.465315
0.372800	0.510536
0.504400	0.470120
0.512600	0.458905
0.506300	0.461320
0.499400	0.337618
0.516400	0.474419
0.054800	0.106071
0.049700	0.106597
0.058600	0.119879
0.052900	0.100664
0.054200	0.118272
0.063600	0.179283
0.336900	0.211598
0.066800	0.228563
0.063000	0.210124
0.445800	0.523338
0.459700	0.520475
0.365900	0.500627
0.064900	0.117019
0.059200	0.097088
0.063600	0.108860
0.065500	0.126638
0.052300	0.094457
0.057300	0.131524
0.057300	0.138834
0.057300	0.099037
0.058600	0.130262
0.052900	0.110370
0.467300	0.553254
0.433200	0.522147
0.401800	0.508259
0.056000	0.067690
0.061700	0.109068
0.058600	0.080156
0.059800	0.080028
0.064200	0.100193
0.518900	0.616248
0.462800	0.645251
0.428800	0.590754
0.502500	0.548790
0.430100	0.595787
0.518900	0.645170
0.520200	0.604501
0.520200	0.627517
0.518300	0.622969
0.468500	0.470100
0.479200	0.623731
0.421300	0.581354
0.506900	0.624465
0.474800	0.569608
0.485500	0.603756
0.044700	0.083994
0.042200	0.069942
0.042200	0.069598
0.041600	0.077713
0.039700	0.078719
0.063600	0.119966
0.056700	0.101913
0.054800	0.103854
0.050400	0.094970
0.058600	0.113430
0.086900	0.304151
0.088800	0.312058
0.095100	0.317841
0.084400	0.299393
0.095100	0.335401
0.531500	0.600692
0.521400	0.530430
0.526400	0.568916
0.527100	0.588043
0.527100	0.582172
0.515100	0.443219
0.476700	0.434067
0.506900	0.430271
0.508800	0.420700
0.472900	0.441604
0.539700	0.657613
0.529000	0.670699
0.526400	0.639892
0.522700	0.660585
0.522700	0.641712
0.522700	0.679788
0.522700	0.685388
0.529000	0.693763
0.529600	0.680550
0.522700	0.685971
0.546000	0.669578
0.347000	0.325870
0.513200	0.667092
0.525200	0.378425
0.248100	0.245522
0.245600	0.238559
0.044100	0.093821
0.042200	0.103737
0.524600	0.694644
0.514500	0.715035
0.515100	0.708899
0.512600	0.718160
0.518900	0.723792
0.457800	0.422782
0.071200	0.221893
0.078700	0.197923
0.092600	0.250139
0.087500	0.223747
0.525800	0.523949
0.523900	0.504391
0.063600	0.102942
0.526400	0.515163
0.528300	0.642287
0.522700	0.538369
0.527700	0.582920
0.523900	0.599511
0.520800	0.575224
0.488700	0.563349
0.098200	0.314364
0.093200	0.234323
0.098900	0.158774
0.107700	0.218605
0.074900	0.267941
0.085000	0.251297
0.068600	0.326091
0.076800	0.302513
0.074900	0.264264
0.462200	0.568037
0.523900	0.589598
0.508800	0.582034
0.491200	0.567023
0.478600	0.548350
0.463300	0.453588
0.524000	0.546778
0.547900	0.483970
0.445700	0.464106
0.531200	0.518811
0.635000	0.687206
0.615800	0.677045
0.614200	0.659440
0.587100	0.671796
0.575900	0.657203
0.588700	0.566787
0.570300	0.563714
0.572700	0.563203
0.579900	0.557445
0.567900	0.566217
0.587900	0.546836
0.587100	0.572836
0.080700	0.055087
0.099000	0.052492
0.093500	0.144653
0.084700	0.056556
0.500000	0.509319
0.504000	0.496706
0.516800	0.499242
0.484800	0.506080
0.501600	0.511383
0.494400	0.429691
0.490400	0.435195
0.496000	0.451904
0.504000	0.442175
0.496000	0.438816
0.103800	0.154592
0.102200	0.158117
0.112600	0.136300
0.111000	0.150971
0.097400	0.146078
0.623800	0.623472
0.590300	0.599956
0.607000	0.599454
0.525600	0.582775
0.551100	0.561742
0.618200	0.633038
0.000000	0.133168
0.000000	0.135575
0.000000	0.167033
0.000000	0.156014
0.000000	0.112240
0.484800	0.551499
0.454500	0.542426
0.536700	0.554109
0.443300	0.507686
0.513600	0.564288
0.423300	0.340598
0.417700	0.320335
0.408900	0.334352
0.381800	0.334253
0.135800	0.318193
0.635000	0.644100
0.631000	0.625756
0.614200	0.624704
0.629400	0.635418
0.635000	0.647997
0.604600	0.561232
0.162100	0.467433
0.158900	0.467086
0.164500	0.479934
0.636600	0.655262
0.619800	0.656947
0.627800	0.646775
0.621400	0.644465
0.635000	0.639575
0.643800	0.639207
0.638200	0.637412
0.606200	0.651884
0.642200	0.636250
0.084700	0.123621
0.076700	0.114543
0.083100	0.121028
0.073500	0.117358
0.075100	0.116072
0.479200	0.530808
0.480000	0.546098
0.395400	0.478507
0.495200	0.562094
0.285900	0.394779
0.502400	0.589388
0.520800	0.585323
0.512000	0.578051
0.501600	0.581920
0.503200	0.589451
0.618200	0.629124
0.627800	0.622111
0.602200	0.591642
0.633400	0.635479
0.594200	0.603214
0.603800	0.616585
0.604600	0.629723
0.607800	0.614297
0.600600	0.640928
0.653400	0.666846
0.647800	0.678376
0.640600	0.683996
0.655000	0.695041
0.651000	0.662009
0.633400	0.668792
0.656500	0.678149
0.655800	0.688603
0.656500	0.700969
0.651800	0.685952
0.633400	0.668792
0.584700	0.634976
0.601400	0.625340
0.593500	0.641512
0.598200	0.581496
0.600600	0.619761
0.575100	0.598182
0.583900	0.600668
0.571900	0.592024
0.605400	0.619558
0.563900	0.577901
0.631800	0.671911
0.632600	0.686778
0.635800	0.681120
0.625400	0.665157
0.631800	0.674214
0.604600	0.547427
0.559100	0.543387
0.559900	0.571461
0.560700	0.583192
0.565500	0.580898
0.643800	0.621774
0.628600	0.608151
0.621400	0.596887
0.617400	0.594474
0.597400	0.605677
0.618200	0.625479
0.647000	0.640988
0.607000	0.611695
0.629400	0.631277
0.595800	0.599335
0.563900	0.615312
0.606200	0.592443
0.617400	0.598393
0.600600	0.589889
0.611800	0.578656
0.123800	0.218523
0.148600	0.206770
0.150200	0.232673
0.111000	0.221549
0.167700	0.234354
0.606200	0.620305
0.617400	0.639534
0.617400	0.635322
0.605400	0.620148
0.619800	0.621378
0.165900	0.191979
0.146600	0.182447
0.168300	0.187931
0.168300	0.244241
0.170700	0.205935
0.324500	0.332483
0.302900	0.332313
0.298100	0.366952
0.302900	0.398645
0.262000	0.360314
0.396600	0.298599
0.314900	0.314753
0.288500	0.262388
0.204300	0.265288
0.271600	0.275677
0.173100	0.226971
0.204300	0.266769
0.238000	0.248599
0.180300	0.263418
0.233200	0.242711
0.290900	0.274411
0.281200	0.393813
0.262000	0.391283
0.302900	0.335922
0.252400	0.246401
0.199500	0.195170
0.132200	0.248784
0.185100	0.273558
0.170700	0.193797
0.194700	0.196418
0.201900	0.235002
0.247600	0.306763
0.199500	0.234291
0.206700	0.246225
0.331700	0.266733
0.187500	0.181570
0.206700	0.197190
0.240400	0.157166
0.189900	0.172725
0.209100	0.135808
0.331700	0.444858
0.254800	0.446116
0.278800	0.460196
0.307700	0.449635
0.331700	0.437152
0.262000	0.278241
0.235600	0.278199
0.250000	0.272314
0.257200	0.234572
0.283700	0.219055
0.262000	0.279182
0.283700	0.263062
0.305300	0.274159
0.000000	0.178910
0.000000	0.188882
0.000000	0.174751
0.000000	0.187017
0.000000	0.185988
0.221200	0.250061
0.218800	0.234674
0.213900	0.230631
0.228400	0.239532
0.230800	0.243724
0.211500	0.197289
0.201900	0.193842
0.197100	0.209877
0.201900	0.191917
0.199500	0.165424
0.233200	0.210403
0.235600	0.226664
0.221200	0.202838
0.221200	0.201947
0.177900	0.226070
0.230800	0.253623
0.187500	0.223817
0.266800	0.253587
0.226000	0.199874
0.314900	0.306947
0.310100	0.282771
0.269200	0.293327
0.278800	0.291533
0.290900	0.230165
0.302900	0.288902
0.314900	0.288827
0.230800	0.197786
0.271600	0.247734
0.242800	0.265965
0.264400	0.292112
0.252400	0.293425
0.266800	0.268817
0.197100	0.186832
0.180300	0.190478
0.197100	0.221436
0.187500	0.187154
0.199500	0.203854
0.233200	0.250027
0.238000	0.256618
0.252400	0.216361
0.252400	0.243076
0.271600	0.215557
0.288500	0.308064
0.317300	0.304285
0.223600	0.265631
0.226000	0.289404
0.312500	0.350349
0.531200	0.498069
0.310100	0.421915
0.310100	0.455361
0.286100	0.444599
0.372600	0.419050
0.278800	0.250728
0.278800	0.249537
0.274000	0.255815
0.281200	0.250283
0.283700	0.249875
0.427900	0.457131
0.415900	0.452464
0.451900	0.461125
0.413500	0.439709
0.245200	0.383249
0.353400	0.392309
0.463900	0.474488
0.459100	0.471637
0.391800	0.434689
0.377400	0.425436
0.454300	0.473802
0.290900	0.312553
0.384600	0.451606
0.305300	0.281592
0.312500	0.304958
0.211500	0.243931
0.221200	0.232128
0.221200	0.233684
0.218800	0.242174
0.317300	0.225419
0.312500	0.224778
0.290900	0.228724
0.211500	0.218665
0.295700	0.234220
0.305300	0.400471
0.307700	0.368492
0.305300	0.360086
0.276400	0.336602
0.283700	0.359273
0.367800	0.429990
0.367800	0.413942
0.326900	0.425432
0.334100	0.416312
0.427900	0.429511
0.288500	0.402244
0.447100	0.438818
0.507200	0.490448
0.300500	0.401761
0.290900	0.439641
0.281200	0.337710
0.206700	0.351258
0.206700	0.293014
0.257200	0.461697
0.252400	0.376939
0.490400	0.306542
0.235600	0.286449
0.288500	0.332772
0.238000	0.279857
0.772700	0.603769
0.970800	0.859266
0.844200	0.718887
0.837700	0.791080
0.759700	0.602769
0.827900	0.802576
0.808400	0.813167
0.860400	0.820190
0.860400	0.807840
0.392900	0.600693
0.892900	0.831353
0.863600	0.768530
0.889600	0.808323
0.860400	0.824132
0.957800	0.840842
0.496800	0.393500
0.506500	0.354682
0.386400	0.333457
0.376600	0.399384
0.418800	0.350955
0.951300	0.864912
0.853900	0.809983
0.652600	0.697221
0.772700	0.762412
0.373400	0.366206
0.938300	0.770955
0.561700	0.529354
0.581200	0.523161
0.551900	0.482257
0.568200	0.525968
0.613600	0.532843
0.974000	0.866491
0.678600	0.570497
0.675300	0.541864
0.597400	0.510508
0.652600	0.574231
0.649400	0.537290
0.564900	0.403425
0.542200	0.421064
0.500000	0.419902
0.542200	0.428230
0.357100	0.409641
0.954500	0.852598
0.974000	0.836688
0.948100	0.853952
0.311700	0.213511
0.282500	0.208823
0.314900	0.213551
0.298700	0.242524
0.292200	0.211331
0.548700	0.490711
0.568200	0.508421
0.542200	0.493949
0.600600	0.504856
0.376600	0.462833
0.733800	0.637449
0.753200	0.647381
0.782500	0.699185
0.746800	0.658869
0.970800	0.827429
0.857100	0.832892
0.814900	0.808934
0.974000	0.835281
0.935100	0.872891
0.974000	0.835281
0.974000	0.860174
0.944800	0.808952
0.857100	0.794657
0.899400	0.793592
0.977300	0.843810
0.847400	0.784900
0.860400	0.858597
0.977300	0.853585
0.990300	0.877444
0.954500	0.882725
0.870100	0.817449
0.844200	0.751878
0.873400	0.816535
0.970800	0.844260
0.967500	0.821602
0.876600	0.842049
0.961000	0.844991
0.909100	0.845794
0.840900	0.777108
0.886400	0.782126
0.886400	0.833975
0.808400	0.808956
0.902600	0.810001
0.866900	0.818375
0.915600	0.844429
0.935100	0.871253
0.896100	0.841149
0.363500	0.322298
0.567400	0.331203
0.326200	0.232914
0.395400	0.380364
0.143600	0.202431
0.280100	0.452044
0.294300	0.461612
0.290800	0.456746
0.308500	0.459240
0.441500	0.511857
0.489400	0.583359
0.466300	0.560534
0.496500	0.548506
0.477000	0.566419
0.514200	0.572100
0.604600	0.361182
0.562100	0.352240
0.613500	0.370600
0.131200	0.196356
0.250000	0.214732
0.744700	0.558504
0.629400	0.381091
0.578000	0.390093
0.608200	0.380460
0.682600	0.505957
0.136500	0.190761
0.186200	0.213957
0.147200	0.211156
0.161300	0.184876
0.161300	0.168474
0.175500	0.237961
0.475200	0.494267
0.436200	0.499802
0.198600	0.251218
0.136500	0.236956
0.535500	0.399249
0.526600	0.379035
0.542600	0.386165
0.535500	0.393396
0.544300	0.425251
0.274800	0.444595
0.278400	0.446218
0.290800	0.439081
0.267700	0.461973
0.269500	0.436912
0.228700	0.338280
0.547900	0.496048
0.787200	0.553222
0.480500	0.505353
0.625900	0.525577
0.219900	0.307092
0.556700	0.558778
0.000000	0.224303
0.000000	0.207999
0.000000	0.239472
0.000000	0.217141
0.000000	0.196665
0.150700	0.229507
0.159600	0.222139
0.154300	0.224105
0.166700	0.224189
0.161300	0.246962
0.157800	0.191026
0.163100	0.210979
0.156000	0.202131
0.173800	0.208506
0.173800	0.204358
0.645400	0.477827
0.732300	0.562274
0.652500	0.544871
0.716300	0.550766
0.705700	0.527093
0.636500	0.558710
0.748200	0.524906
0.232300	0.364778
0.572700	0.400904
0.278400	0.461815
0.597500	0.564611
0.627700	0.511426
0.647200	0.533847
0.652500	0.562628
0.608200	0.531940
0.693300	0.529794
0.640100	0.529728
0.631200	0.489555
0.757100	0.543388
0.727000	0.507267
0.664900	0.514285
0.147200	0.194821
0.161300	0.171379
0.173800	0.192125
0.170200	0.176078
0.147200	0.172049
0.175500	0.230883
0.172000	0.217920
0.173800	0.211844
0.200400	0.234009
0.154300	0.184726
0.191500	0.268288
0.173800	0.285430
0.182600	0.261755
0.187900	0.285867
0.221600	0.291529
0.578000	0.550146
0.718100	0.551048
0.141800	0.172381
0.544300	0.425575
0.542600	0.496464
0.570900	0.539856
0.579800	0.558150
0.624100	0.538492
0.611700	0.550542
0.574500	0.550998
0.379400	0.480776
0.391800	0.482867
0.361700	0.469280
0.322700	0.459205
0.354600	0.461446
0.647200	0.580508
0.647200	0.580508
0.654300	0.562256
0.549600	0.496516
0.578000	0.516783
0.730500	0.546478
0.755300	0.552464
0.751800	0.570744
0.531900	0.467856
0.562100	0.469285
0.650700	0.514432
0.147200	0.169178
0.760600	0.584387
0.769500	0.573434
0.755300	0.577866
0.656000	0.435128
0.643600	0.451687
0.764200	0.559901
0.707400	0.552351
0.622300	0.538631
0.563800	0.556313
0.599300	0.512843
0.562100	0.350240
0.641800	0.531701
0.641800	0.520028
0.673800	0.514147
0.634800	0.523409
0.633000	0.501846
0.519500	0.514425
0.693300	0.528501
0.565600	0.530513
0.544300	0.424740
0.143600	0.195661
0.523000	0.530532
0.579800	0.546381
0.677300	0.536989
0.498200	0.541106
0.517700	0.550382
0.257100	0.354588
0.218100	0.349812
0.225200	0.256756
0.253500	0.315760
0.294300	0.299597
0.471600	0.472410
0.562100	0.488317
0.560300	0.500407
0.675500	0.507868
0.741100	0.516733
0.035700	0.016474
0.036200	0.067462
0.039200	0.034803
0.042200	0.058407
0.041700	0.029687
0.384400	0.434587
0.374500	0.424246
0.386400	0.410229
0.374000	0.446376
0.350700	0.397694
0.569400	0.657285
0.585800	0.663592
0.547100	0.652896
0.617600	0.664675
0.596700	0.645054
0.446900	0.492351
0.398800	0.468463
0.049600	0.076306
0.385900	0.441043
0.428100	0.492167
0.453900	0.476171
0.465300	0.503142
0.470200	0.509841
0.419100	0.501616
0.054600	0.028675
0.054100	0.118124
0.055600	0.086790
0.054600	0.081583
0.051600	0.081235
0.262900	0.398076
0.047100	0.121572
0.262400	0.364833
0.048100	0.126304
0.348200	0.183562
0.345700	0.194393
0.344700	0.208018
0.336300	0.202783
0.329900	0.188744
0.050100	0.087138
0.045600	0.092076
0.050100	0.101575
0.049100	0.103663
0.049100	0.092434
0.537200	0.560614
0.386400	0.486470
0.332300	0.366342
0.323400	0.486327
0.294600	0.411557
0.377000	0.492713
0.319900	0.437518
0.191500	0.299324
0.202400	0.291860
0.188000	0.296904
0.190500	0.283131
0.194400	0.316449
0.087800	0.071187
0.087300	0.070059
0.086800	0.079640
0.087300	0.070434
0.091300	0.081504
0.539200	0.559997
0.544100	0.563789
0.470200	0.509928
0.493600	0.509912
0.489600	0.504586
0.315500	0.329877
0.473700	0.444364
0.312000	0.348736
0.427100	0.546663
0.441500	0.559109
0.454900	0.535517
0.427600	0.547956
0.408700	0.547931
0.383400	0.528236
0.384400	0.536194
0.450400	0.551407
0.394800	0.544637
0.392400	0.556179
0.448400	0.567722
0.420600	0.554427
0.457300	0.556399
0.445900	0.522697
0.456300	0.541767
0.037700	0.069194
0.039700	0.079624
0.038700	0.085779
0.039200	0.071488
0.040200	0.073378
0.131000	0.269838
0.110100	0.281377
0.110600	0.270642
0.101200	0.302460
0.081300	0.236246
0.113100	0.257796
0.131900	0.321516
0.115600	0.308706
0.119000	0.328420
0.132400	0.337064
0.512900	0.592383
0.479700	0.538798
0.514400	0.553782
0.518400	0.526283
0.463300	0.491496
0.442500	0.531381
0.447400	0.534800
0.448400	0.520883
0.421600	0.549067
0.421600	0.546035
0.234100	0.578655
0.227700	0.567469
0.242600	0.564152
0.236100	0.562677
0.215300	0.521628
0.403800	0.642904
0.396800	0.632055
0.401800	0.639590
0.402300	0.631794
0.402800	0.612732
0.365100	0.571983
0.364100	0.607361
0.364100	0.619843
0.364100	0.636822
0.364100	0.616247
0.477700	0.574130
0.485100	0.580065
0.486100	0.573107
0.492100	0.582322
0.492600	0.578328
0.513900	0.640659
0.513900	0.644392
0.519300	0.629955
0.514900	0.644300
0.525300	0.626626
0.471200	0.573800
0.487600	0.550909
0.460800	0.508133
0.456800	0.519624
0.446900	0.531628
0.442500	0.481035
0.310500	0.457684
0.327400	0.444570
0.472700	0.488673
0.521800	0.477452
0.442500	0.449243
0.515400	0.583901
0.457800	0.478351
0.514900	0.556281
0.473200	0.506773
0.520800	0.541258
0.441500	0.578830
0.369500	0.458157
0.385400	0.452613
0.345700	0.382879
0.350200	0.417371
0.068000	0.138789
0.051600	0.139831
0.076400	0.146885
0.070400	0.148964
0.062000	0.162077
0.461300	0.510041
0.452400	0.498438
0.421600	0.496432
0.460300	0.515315
0.416700	0.503963
0.224000	0.228531
0.233800	0.251113
0.246800	0.217720
0.227300	0.214651
0.243500	0.241730
0.730500	0.567438
0.629900	0.628321
0.633100	0.656154
0.659100	0.662512
0.626600	0.653370
0.607100	0.646612
0.662300	0.656736
0.340900	0.259724
0.477300	0.470663
0.418800	0.370256
0.464300	0.430562
0.415600	0.231757
0.324700	0.273331
0.428600	0.234961
0.321400	0.291172
0.490300	0.479623
0.399400	0.388847
0.438300	0.378033
0.311700	0.286086
0.526000	0.480340
0.308400	0.228826
0.357100	0.247242
0.282500	0.276468
0.292200	0.243251
0.308400	0.256569
0.636400	0.549439
0.610400	0.477324
0.590900	0.456195
0.422100	0.340342
0.474000	0.386707
0.545500	0.419859
0.500000	0.380080
0.477300	0.352924
0.474000	0.359876
0.477300	0.396546
0.500000	0.366717
0.353900	0.341119
0.363600	0.293884
0.347400	0.320923
0.363600	0.275471
0.415600	0.350542
0.467500	0.414563
0.532500	0.512680
0.422100	0.336394
0.441600	0.300474
0.584400	0.553563
0.000000	0.256479
0.000000	0.245191
0.000000	0.233858
0.000000	0.240551
0.000000	0.269299
0.305200	0.230122
0.301900	0.260118
0.308400	0.228512
0.298700	0.226201
0.363600	0.237664
0.451300	0.294286
0.418800	0.313900
0.431800	0.304622
0.441600	0.330139
0.269500	0.292244
0.610400	0.513995
0.526000	0.382863
0.558400	0.487652
0.551900	0.572195
0.392900	0.330427
0.344200	0.312219
0.415600	0.297128
0.230500	0.300044
0.233800	0.324780
0.389600	0.387989
0.353900	0.307579
0.376600	0.399648
0.454500	0.471088
0.561700	0.412705
0.431800	0.393715
0.409100	0.370526
0.305200	0.345880
0.448100	0.370852
0.379900	0.396418
0.587700	0.326636
0.581200	0.316235
0.587700	0.339972
0.584400	0.348768
0.308400	0.208995
0.272700	0.245826
0.263000	0.216500
0.272700	0.217683
0.279200	0.207340
0.340900	0.271719
0.305200	0.269848
0.340900	0.284447
0.298700	0.313808
0.344200	0.275442
0.308400	0.231646
0.305200	0.225319
0.350600	0.231503
0.295500	0.239895
0.314900	0.233302
0.610400	0.636212
0.522700	0.492341
0.422100	0.401428
0.506500	0.427610
0.503200	0.479631
0.373400	0.397664
0.435100	0.411217
0.412300	0.374941
0.571400	0.595420
0.526000	0.491426
0.590900	0.574748
0.574700	0.556834
0.574700	0.578272
0.581200	0.575552
0.574700	0.563731
0.681800	0.702404
0.698100	0.693229
0.691600	0.676920
0.688300	0.711447
0.688300	0.697815
0.646100	0.637573
0.587700	0.517896
0.629900	0.626690
0.665600	0.569202
0.652600	0.579758
0.665600	0.577671
0.665600	0.576034
0.493500	0.435941
0.490300	0.436342
0.467500	0.462133
0.519500	0.472091
0.402600	0.392457
0.285700	0.267677
0.516200	0.419400
0.629900	0.580601
0.603900	0.572085
0.620100	0.558569
0.551900	0.503530
0.519500	0.420360
0.597400	0.628259
0.500000	0.461083
0.412300	0.354357
0.542200	0.516666
0.522700	0.469945
0.597400	0.587882
0.594200	0.513844
0.522700	0.535124
0.535700	0.528524
0.590900	0.543244
0.360400	0.284519
0.402600	0.321192
0.350600	0.329477
0.331200	0.302482
0.412300	0.293140
0.151900	0.163648
0.164600	0.143443
0.159800	0.155800
0.159800	0.155201
0.232600	0.220511
0.394000	0.469630
