0.501600	0.537662
0.494400	0.471244
0.490400	0.475259
0.496000	0.489288
0.504000	0.482024
0.496000	0.478808
0.103800	0.177756
0.102200	0.179537
0.112600	0.160236
0.111000	0.171799
0.097400	0.171816
0.623800	0.663713
0.590300	0.636850
0.607000	0.639616
0.525600	0.623148
0.551100	0.605435
0.618200	0.662911
0.000000	0.155477
0.000000	0.160487
0.000000	0.193103
0.000000	0.184299
0.000000	0.128771
0.484800	0.584686
0.454500	0.578279
0.536700	0.591431
0.443300	0.546473
0.513600	0.603019
0.423300	0.405044
0.417700	0.388627
0.408900	0.394040
0.381800	0.392531
0.135800	0.379469
0.635000	0.679945
0.631000	0.664929
0.614200	0.666068
0.629400	0.671802
0.635000	0.681732
0.604600	0.613875
0.162100	0.524829
0.158900	0.522800
0.164500	0.536463
0.636600	0.684900
0.619800	0.687062
0.627800	0.674582
0.621400	0.675533
0.635000	0.672579
0.643800	0.672999
0.638200	0.671538
0.606200	0.680441
0.642200	0.669078
0.084700	0.140084
0.076700	0.135459
0.083100	0.141511
0.073500	0.137954
0.075100	0.130233
0.479200	0.571481
0.480000	0.589039
0.395400	0.511374
0.495200	0.605873
0.285900	0.426451
0.502400	0.623271
0.520800	0.616491
0.512000	0.613686
0.501600	0.613572
0.503200	0.621552
0.618200	0.667782
0.627800	0.662135
0.602200	0.636715
0.633400	0.672628
0.594200	0.646648
0.603800	0.655738
0.604600	0.665003
0.607800	0.656412
0.600600	0.670908
0.653400	0.703875
0.647800	0.716364
0.640600	0.720936
0.655000	0.729211
0.651000	0.703851
0.633400	0.694604
0.656500	0.710290
0.655800	0.715524
0.656500	0.722837
0.651800	0.712589
0.633400	0.694604
0.584700	0.655038
0.601400	0.653805
0.593500	0.670496
0.598200	0.619055
0.600600	0.657281
0.575100	0.632973
0.583900	0.643453
0.571900	0.635390
0.605400	0.654425
0.563900	0.622089
0.631800	0.693193
0.632600	0.704516
0.635800	0.697972
0.625400	0.685605
0.631800	0.693138
0.604600	0.594234
0.559100	0.588610
0.559900	0.613294
0.560700	0.627242
0.565500	0.620531
0.643800	0.661112
0.628600	0.650799
0.621400	0.642378
0.617400	0.636738
0.597400	0.646468
0.618200	0.662837
0.647000	0.678550
0.607000	0.654123
0.629400	0.670369
0.595800	0.642149
0.563900	0.652663
0.606200	0.638544
0.617400	0.639004
0.600600	0.631504
0.611800	0.627987
0.123800	0.240690
0.148600	0.233202
0.150200	0.263991
0.111000	0.251324
0.167700	0.265170
0.606200	0.660151
0.617400	0.672543
0.617400	0.669058
0.605400	0.656206
0.619800	0.661151
0.165900	0.210461
0.146600	0.204898
0.168300	0.209589
0.168300	0.268159
0.170700	0.225580
0.324500	0.346130
0.302900	0.350555
0.298100	0.382916
0.302900	0.416018
0.262000	0.373670
0.396600	0.308956
0.314900	0.322515
0.288500	0.291002
0.204300	0.284678
0.271600	0.289275
0.173100	0.250906
0.204300	0.280168
0.238000	0.275762
0.180300	0.286340
0.233200	0.268878
0.290900	0.294254
0.281200	0.409806
0.262000	0.409095
0.302900	0.359735
0.252400	0.274543
0.199500	0.215300
0.132200	0.280308
0.185100	0.302421
0.170700	0.218204
0.194700	0.222083
0.201900	0.249098
0.247600	0.329624
0.199500	0.248571
0.206700	0.265015
0.331700	0.290938
0.187500	0.256124
0.206700	0.257235
0.240400	0.217387
0.189900	0.235355
0.209100	0.196919
0.331700	0.459873
0.254800	0.468349
0.278800	0.475797
0.307700	0.467963
0.331700	0.454693
0.262000	0.293790
0.235600	0.292922
0.250000	0.287662
0.257200	0.254558
0.283700	0.240873
0.262000	0.290974
0.283700	0.278846
0.305300	0.300480
0.000000	0.192515
0.000000	0.202795
0.000000	0.190710
0.000000	0.207712
0.000000	0.200522
0.221200	0.277399
0.218800	0.262027
0.213900	0.256078
0.228400	0.269944
0.230800	0.271357
0.211500	0.232549
0.201900	0.221071
0.197100	0.234690
0.201900	0.217627
0.199500	0.197314
0.233200	0.231710
0.235600	0.249849
0.221200	0.224149
0.221200	0.221569
0.177900	0.257499
0.230800	0.275781
0.187500	0.258533
0.266800	0.273666
0.226000	0.233182
0.314900	0.332444
0.310100	0.312019
0.269200	0.323983
0.278800	0.328906
0.290900	0.260746
0.302900	0.312093
0.314900	0.312500
0.230800	0.216145
0.271600	0.267265
0.242800	0.281380
0.264400	0.326136
0.252400	0.312968
0.266800	0.288714
0.197100	0.201131
0.180300	0.211971
0.197100	0.251321
0.187500	0.202648
0.199500	0.226838
0.233200	0.279522
0.238000	0.282856
0.252400	0.238934
0.252400	0.271639
0.271600	0.241835
0.288500	0.335937
0.317300	0.326653
0.223600	0.299910
0.226000	0.324085
0.312500	0.374963
0.531200	0.522378
0.310100	0.449296
0.310100	0.469004
0.286100	0.460426
0.372600	0.453602
0.278800	0.267880
0.278800	0.266456
0.274000	0.270542
0.281200	0.266449
0.283700	0.266589
0.427900	0.483230
0.415900	0.480925
0.451900	0.488465
0.413500	0.466306
0.245200	0.405668
0.353400	0.405375
0.463900	0.500407
0.459100	0.498274
0.391800	0.455165
0.377400	0.440039
0.454300	0.492390
0.290900	0.331752
0.384600	0.469682
0.305300	0.306621
0.312500	0.325519
0.211500	0.258273
0.221200	0.244381
0.221200	0.244102
0.218800	0.251726
0.317300	0.235887
0.312500	0.234978
0.290900	0.245382
0.211500	0.232610
0.295700	0.249864
0.305300	0.416714
0.307700	0.381642
0.305300	0.378135
0.276400	0.354226
0.283700	0.367806
0.367800	0.444317
0.367800	0.435875
0.326900	0.440674
0.334100	0.433627
0.427900	0.446160
0.288500	0.422927
0.447100	0.462012
0.507200	0.513751
0.300500	0.427193
0.290900	0.455399
0.281200	0.360353
0.206700	0.379870
0.206700	0.321630
0.257200	0.485537
0.252400	0.395766
0.490400	0.324717
0.235600	0.313110
0.288500	0.358425
0.238000	0.303167
0.772700	0.607802
0.970800	0.894502
0.844200	0.742684
0.837700	0.816915
0.759700	0.609958
0.827900	0.833887
0.808400	0.847480
0.860400	0.857481
0.860400	0.837379
0.392900	0.620853
0.892900	0.846880
0.863600	0.781932
0.889600	0.835050
0.860400	0.872440
0.957800	0.878421
0.496800	0.412950
0.506500	0.381059
0.386400	0.359625
0.376600	0.422731
0.418800	0.378951
0.951300	0.902042
0.853900	0.821907
0.652600	0.704192
0.772700	0.768483
0.373400	0.381181
0.938300	0.795123
0.561700	0.540647
0.581200	0.531331
0.551900	0.493312
0.568200	0.537418
0.613600	0.541933
0.974000	0.909769
0.678600	0.579357
0.675300	0.549365
0.597400	0.526113
0.652600	0.585304
0.649400	0.545692
0.564900	0.437632
0.542200	0.449286
0.500000	0.445006
0.542200	0.456242
0.357100	0.437086
0.954500	0.884171
0.974000	0.876548
0.948100	0.886086
0.311700	0.234772
0.282500	0.233797
0.314900	0.235151
0.298700	0.273274
0.292200	0.235108
0.548700	0.516310
0.568200	0.530141
0.542200	0.515500
0.600600	0.528528
0.376600	0.479344
0.733800	0.665906
0.753200	0.669346
0.782500	0.715229
0.746800	0.681830
0.970800	0.873077
0.857100	0.868033
0.814900	0.839951
0.974000	0.869293
0.935100	0.911356
0.974000	0.869293
0.974000	0.896743
0.944800	0.821232
0.857100	0.821634
0.899400	0.811685
0.977300	0.884706
0.847400	0.812204
0.860400	0.891931
0.977300	0.885183
0.990300	0.919489
0.954500	0.916909
0.870100	0.846048
0.844200	0.774327
0.873400	0.848278
0.970800	0.883509
0.967500	0.859543
0.876600	0.870849
0.961000	0.873352
0.909100	0.865425
0.840900	0.811438
0.886400	0.799940
0.886400	0.852156
0.808400	0.819336
0.902600	0.832419
0.866900	0.837837
0.915600	0.879174
0.935100	0.897409
0.896100	0.872676
0.363500	0.344482
0.567400	0.352757
0.326200	0.260436
0.395400	0.395420
0.143600	0.229191
0.280100	0.470300
0.294300	0.480962
0.290800	0.480738
0.308500	0.480360
0.441500	0.523511
0.489400	0.589986
0.466300	0.567062
0.496500	0.557585
0.477000	0.572647
0.514200	0.580896
0.604600	0.383110
0.562100	0.375174
0.613500	0.388189
0.131200	0.210128
0.250000	0.231118
0.744700	0.568302
0.629400	0.397293
0.578000	0.409014
0.608200	0.395476
0.682600	0.528872
0.136500	0.224320
0.186200	0.246355
0.147200	0.237286
0.161300	0.212871
0.161300	0.197351
0.175500	0.254246
0.475200	0.499917
0.436200	0.513240
0.198600	0.265311
0.136500	0.248603
0.535500	0.423488
0.526600	0.407507
0.542600	0.412661
0.535500	0.417307
0.544300	0.445591
0.274800	0.462301
0.278400	0.462696
0.290800	0.458046
0.267700	0.480499
0.269500	0.458101
0.228700	0.350126
0.547900	0.512214
0.787200	0.573990
0.480500	0.527262
0.625900	0.543011
0.219900	0.319271
0.556700	0.571918
0.000000	0.249263
0.000000	0.239278
0.000000	0.261247
0.000000	0.244855
0.000000	0.224923
0.150700	0.261408
0.159600	0.253345
0.154300	0.255612
0.166700	0.254222
0.161300	0.279273
0.157800	0.224562
0.163100	0.242646
0.156000	0.235196
0.173800	0.240000
0.173800	0.235875
0.645400	0.498635
0.732300	0.578911
0.652500	0.568255
0.716300	0.573645
0.705700	0.554024
0.636500	0.577828
0.748200	0.549809
0.232300	0.399884
0.572700	0.426810
0.278400	0.496615
0.597500	0.586273
0.627700	0.529692
0.647200	0.554057
0.652500	0.579174
0.608200	0.549167
0.693300	0.547249
0.640100	0.545067
0.631200	0.505967
0.757100	0.558899
0.727000	0.526029
0.664900	0.535073
0.147200	0.226164
0.161300	0.192050
0.173800	0.224243
0.170200	0.200880
0.147200	0.198754
0.175500	0.260610
0.172000	0.251318
0.173800	0.239305
0.200400	0.267020
0.154300	0.212332
0.191500	0.291259
0.173800	0.311005
0.182600	0.283582
0.187900	0.309026
0.221600	0.312455
0.578000	0.571227
0.718100	0.569799
0.141800	0.200640
0.544300	0.441167
0.542600	0.529296
0.570900	0.565006
0.579800	0.582835
0.624100	0.558522
0.611700	0.567579
0.574500	0.569751
0.379400	0.506871
0.391800	0.508330
0.361700	0.498886
0.322700	0.482668
0.354600	0.489853
0.647200	0.587651
0.647200	0.587651
0.654300	0.580963
0.549600	0.511964
0.578000	0.533322
0.730500	0.559798
0.755300	0.567728
0.751800	0.588024
0.531900	0.487723
0.562100	0.489870
0.650700	0.534639
0.147200	0.197514
0.760600	0.598785
0.769500	0.588414
0.755300	0.595082
0.656000	0.444382
0.643600	0.460769
0.764200	0.575375
0.707400	0.570827
0.622300	0.558713
0.563800	0.574055
0.599300	0.533027
0.562100	0.372639
0.641800	0.550437
0.641800	0.539626
0.673800	0.536462
0.634800	0.545028
0.633000	0.520625
0.519500	0.543179
0.693300	0.552884
0.565600	0.556012
0.544300	0.439200
0.143600	0.220632
0.523000	0.555183
0.579800	0.566042
0.677300	0.555101
0.498200	0.563502
0.517700	0.574665
0.257100	0.373856
0.218100	0.366879
0.225200	0.285008
0.253500	0.343137
0.294300	0.325916
0.471600	0.493889
0.562100	0.507762
0.560300	0.515732
0.675500	0.525783
0.741100	0.533663
0.035700	-0.016379
0.036200	0.078119
0.039200	0.016167
0.042200	0.064221
0.041700	0.005235
0.384400	0.469460
0.374500	0.463134
0.386400	0.453148
0.374000	0.480500
0.350700	0.437727
0.569400	0.660156
0.585800	0.667224
0.547100	0.659192
0.617600	0.663352
0.596700	0.652283
0.446900	0.522526
0.398800	0.499354
0.049600	0.072543
0.385900	0.472641
0.428100	0.525482
0.453900	0.509240
0.465300	0.537608
0.470200	0.540568
0.419100	0.543281
0.054600	0.008741
0.054100	0.153407
0.055600	0.111483
0.054600	0.101749
0.051600	0.097487
0.262900	0.412332
0.047100	0.125924
0.262400	0.386398
0.048100	0.130361
0.348200	0.238311
0.345700	0.250378
0.344700	0.262723
0.336300	0.257654
0.329900	0.239748
0.050100	0.104827
0.045600	0.112885
0.050100	0.125267
0.049100	0.130785
0.049100	0.118098
0.537200	0.588004
0.386400	0.513657
0.332300	0.393137
0.323400	0.504612
0.294600	0.433613
0.377000	0.523063
0.319900	0.478069
0.191500	0.354464
0.202400	0.346122
0.188000	0.350952
0.190500	0.340114
0.194400	0.376711
0.087800	0.107826
0.087300	0.110319
0.086800	0.123939
0.087300	0.110354
0.091300	0.126100
0.539200	0.582986
0.544100	0.584048
0.470200	0.541317
0.493600	0.550475
0.489600	0.548156
0.315500	0.375212
0.473700	0.490973
0.312000	0.390203
0.427100	0.573890
0.441500	0.583587
0.454900	0.562836
0.427600	0.575660
0.408700	0.578222
0.383400	0.564611
0.384400	0.569814
0.450400	0.573175
0.394800	0.575065
0.392400	0.582658
0.448400	0.588976
0.420600	0.582359
0.457300	0.580706
0.445900	0.558445
0.456300	0.570681
0.037700	0.079670
0.039700	0.105156
0.038700	0.116018
0.039200	0.087825
0.040200	0.095615
0.131000	0.314614
0.110100	0.327069
0.110600	0.314807
0.101200	0.359546
0.081300	0.290576
0.113100	0.316061
0.131900	0.366378
0.115600	0.351402
0.119000	0.370809
0.132400	0.378730
0.512900	0.619282
0.479700	0.570068
0.514400	0.586017
0.518400	0.572953
0.463300	0.513813
0.442500	0.561278
0.447400	0.565112
0.448400	0.550422
0.421600	0.576566
0.421600	0.570255
0.234100	0.619818
0.227700	0.602253
0.242600	0.600613
0.236100	0.597292
0.215300	0.575544
0.403800	0.660838
0.396800	0.658860
0.401800	0.663561
0.402300	0.655733
0.402800	0.641257
0.365100	0.591122
0.364100	0.617121
0.364100	0.629440
0.364100	0.641168
0.364100	0.627228
0.477700	0.594453
0.485100	0.601547
0.486100	0.590527
0.492100	0.599289
0.492600	0.596862
0.513900	0.641685
0.513900	0.643875
0.519300	0.633864
0.514900	0.644608
0.525300	0.632595
0.471200	0.582333
0.487600	0.582174
0.460800	0.539768
0.456800	0.550219
0.446900	0.563321
0.442500	0.527146
0.310500	0.490114
0.327400	0.479323
0.472700	0.528408
0.521800	0.517097
0.442500	0.482371
0.515400	0.613560
0.457800	0.503216
0.514900	0.586501
0.473200	0.540682
0.520800	0.583067
0.441500	0.610983
0.369500	0.488836
0.385400	0.475287
0.345700	0.413863
0.350200	0.445306
0.068000	0.171086
0.051600	0.172853
0.076400	0.184136
0.070400	0.186612
0.062000	0.212509
0.461300	0.537461
0.452400	0.526942
0.421600	0.529694
0.460300	0.544174
0.416700	0.529408
0.224000	0.253024
0.233800	0.273771
0.246800	0.232883
0.227300	0.234005
0.243500	0.263579
0.730500	0.588954
0.629900	0.659405
0.633100	0.683760
0.659100	0.693633
0.626600	0.682751
0.607100	0.660799
0.662300	0.666475
0.340900	0.280206
0.477300	0.489027
0.418800	0.380043
0.464300	0.448292
0.415600	0.253377
0.324700	0.286201
0.428600	0.257456
0.321400	0.307298
0.490300	0.498921
0.399400	0.415123
0.438300	0.402064
0.311700	0.302259
0.526000	0.505359
0.308400	0.241799
0.357100	0.267121
0.282500	0.291734
0.292200	0.263922
0.308400	0.273807
0.636400	0.563175
0.610400	0.494416
0.590900	0.473047
0.422100	0.357137
0.474000	0.411821
0.545500	0.446930
0.500000	0.403729
0.477300	0.367953
0.474000	0.401366
0.477300	0.413435
0.500000	0.395351
0.353900	0.365905
0.363600	0.320650
0.347400	0.343409
0.363600	0.303352
0.415600	0.364048
0.467500	0.427017
0.532500	0.529790
0.422100	0.360337
0.441600	0.327185
0.584400	0.574053
0.000000	0.275968
0.000000	0.266315
0.000000	0.253177
0.000000	0.264035
0.000000	0.291107
0.305200	0.253469
0.301900	0.276545
0.308400	0.244874
0.298700	0.241349
0.363600	0.256141
0.451300	0.339642
0.418800	0.346383
0.431800	0.337303
0.441600	0.365333
0.269500	0.330992
0.610400	0.537058
0.526000	0.395219
0.558400	0.514567
0.551900	0.587081
0.392900	0.353649
0.344200	0.336464
0.415600	0.329866
0.230500	0.332506
0.233800	0.346474
0.389600	0.403501
0.353900	0.326562
0.376600	0.408965
0.454500	0.495194
0.561700	0.433990
0.431800	0.413240
0.409100	0.389636
0.305200	0.362058
0.448100	0.403456
0.379900	0.425840
0.587700	0.354779
0.581200	0.339913
0.587700	0.368156
0.584400	0.365825
0.308400	0.220472
0.272700	0.266828
0.263000	0.232144
0.272700	0.233044
0.279200	0.219503
0.340900	0.293111
0.305200	0.287397
0.340900	0.302005
0.298700	0.331282
0.344200	0.297515
0.308400	0.242133
0.305200	0.235234
0.350600	0.239108
0.295500	0.246467
0.314900	0.246065
0.610400	0.663023
0.522700	0.509291
0.422100	0.426701
0.506500	0.449366
0.503200	0.494760
0.373400	0.408155
0.435100	0.426288
0.412300	0.392536
0.571400	0.607454
0.526000	0.509893
0.590900	0.599665
0.574700	0.584353
0.574700	0.599623
0.581200	0.604345
0.574700	0.587005
0.681800	0.735074
0.698100	0.722178
0.691600	0.708333
0.688300	0.740618
0.688300	0.731470
0.646100	0.654549
0.587700	0.533888
0.629900	0.634925
0.665600	0.580721
0.652600	0.596978
0.665600	0.591539
0.665600	0.588028
0.493500	0.454885
0.490300	0.456096
0.467500	0.490348
0.519500	0.501467
0.402600	0.418073
0.285700	0.277307
0.516200	0.440114
0.629900	0.596556
0.603900	0.593377
0.620100	0.588849
0.551900	0.523592
0.519500	0.438404
0.597400	0.651474
0.500000	0.482864
0.412300	0.382246
0.542200	0.545957
0.522700	0.497617
0.597400	0.608542
0.594200	0.526660
0.522700	0.557010
0.535700	0.546475
0.590900	0.564268
0.360400	0.304810
0.402600	0.343378
0.350600	0.348281
0.331200	0.320973
0.412300	0.309703
0.151900	0.181635
0.164600	0.158400
0.159800	0.177333
0.159800	0.180744
0.232600	0.242042
