0.426600	0.486105
0.423900	0.469385
0.423900	0.486880
0.426600	0.483750
0.331500	0.486631
0.309800	0.478319
0.315200	0.480899
0.288000	0.439955
0.323400	0.447708
0.334200	0.525813
0.312500	0.518203
0.366800	0.541747
0.334200	0.537885
0.312500	0.511984
0.423900	0.573323
0.326100	0.552731
0.432100	0.569188
0.402200	0.500496
0.000000	0.481548
0.000000	0.500112
0.000000	0.490236
0.000000	0.513524
0.000000	0.503964
0.423900	0.492815
0.426600	0.484781
0.388600	0.494131
0.448400	0.483461
0.426600	0.496647
0.388600	0.387971
0.385900	0.374080
0.404900	0.389628
0.375000	0.382628
0.399500	0.369889
0.380400	0.561921
0.426600	0.541354
0.437500	0.554509
0.337000	0.499025
0.350500	0.508511
0.337000	0.488147
0.317900	0.475130
0.331500	0.502072
0.432100	0.567214
0.410300	0.536099
0.423900	0.540094
0.497300	0.441239
0.467400	0.522014
0.402200	0.537696
0.567900	0.561708
0.448400	0.532288
0.527200	0.527956
0.383200	0.525736
0.399500	0.536291
0.442900	0.565729
0.380400	0.521180
0.407600	0.526048
0.394000	0.530895
0.440200	0.526360
0.510900	0.530442
0.505400	0.536393
0.505400	0.529672
0.516300	0.533769
0.206500	0.417992
0.203800	0.395498
0.277200	0.459226
0.179300	0.385652
0.290800	0.498323
0.214700	0.448688
0.214700	0.474434
0.220100	0.447741
0.220100	0.447771
0.524500	0.527986
0.429300	0.544930
0.502700	0.518534
0.437500	0.515652
0.478300	0.522288
0.380400	0.523111
0.339700	0.542471
0.404900	0.503296
0.342400	0.515248
0.453800	0.514320
0.388600	0.478476
0.388600	0.470569
0.372300	0.470803
0.377700	0.460171
0.394000	0.488707
0.440200	0.490352
0.356000	0.456978
0.432100	0.535532
0.347800	0.483825
0.364100	0.489010
0.372300	0.555920
0.442900	0.593311
0.385900	0.534027
0.554300	0.532492
0.402200	0.568422
0.695700	0.520699
0.391300	0.498186
0.394000	0.528534
0.388600	0.530916
0.429300	0.523157
0.418500	0.518236
0.380400	0.501677
0.364100	0.500560
0.500000	0.530870
0.551600	0.547349
0.567900	0.554129
0.527200	0.541544
0.448400	0.550591
0.559800	0.540562
0.491800	0.533665
0.527200	0.532193
0.434800	0.520174
0.453800	0.515635
0.418500	0.538892
0.258200	0.484234
0.423900	0.515161
0.413000	0.539125
0.456500	0.537465
0.576100	0.545803
0.494600	0.542498
0.432100	0.537074
0.399500	0.541748
0.407600	0.500631
0.464700	0.520360
0.434800	0.550017
0.407600	0.527367
0.497300	0.520804
0.491800	0.522289
0.429300	0.542046
0.423900	0.565302
0.426600	0.520154
0.372300	0.542410
0.380400	0.533081
0.345100	0.548364
0.293500	0.543967
0.345100	0.557774
0.388600	0.542772
0.404900	0.564439
0.323400	0.494519
0.339700	0.464183
0.364100	0.482943
0.334200	0.469663
0.369600	0.480785
0.231700	0.250444
0.504400	0.359292
0.061100	0.090824
0.056700	0.102927
0.054200	0.174854
0.182600	0.354430
0.180100	0.352686
0.187700	0.358747
0.183900	0.352850
0.187000	0.351884
0.488700	0.717459
0.496200	0.690593
0.485500	0.722605
0.491200	0.744496
0.486800	0.768120
0.478600	0.341673
0.052300	0.113028
0.050400	0.140569
0.505000	0.552480
0.198400	0.394338
0.445800	0.358339
0.062300	0.104134
0.063000	0.108270
0.047900	0.103190
0.060500	0.102756
0.058600	0.116714
0.052900	0.091779
0.411200	0.544430
0.357700	0.525800
0.430100	0.534060
0.423800	0.455262
0.372800	0.506117
0.504400	0.437926
0.512600	0.423328
0.506300	0.424687
0.499400	0.307547
0.516400	0.440235
0.054800	0.136518
0.049700	0.129472
0.058600	0.153316
0.052900	0.131579
0.054200	0.146045
0.063600	0.190015
0.336900	0.222544
0.066800	0.237245
0.063000	0.214323
0.445800	0.508200
0.459700	0.503888
0.365900	0.477088
0.064900	0.150166
0.059200	0.122004
0.063600	0.140376
0.065500	0.169090
0.052300	0.121020
0.057300	0.178491
0.057300	0.189303
0.057300	0.144095
0.058600	0.183573
0.052900	0.166172
0.467300	0.545362
0.433200	0.506907
0.401800	0.490555
0.056000	0.085647
0.061700	0.129502
0.058600	0.118500
0.059800	0.113642
0.064200	0.125869
0.518900	0.621304
0.462800	0.656987
0.428800	0.594352
0.502500	0.539022
0.430100	0.598663
0.518900	0.658250
0.520200	0.610921
0.520200	0.636325
0.518300	0.633778
0.468500	0.444887
0.479200	0.631216
0.421300	0.580194
0.506900	0.634393
0.474800	0.568587
0.485500	0.611873
0.044700	0.103269
0.042200	0.088426
0.042200	0.086517
0.041600	0.097761
0.039700	0.097024
0.063600	0.149266
0.056700	0.120992
0.054800	0.126892
0.050400	0.129640
0.058600	0.138732
0.086900	0.298790
0.088800	0.306219
0.095100	0.311183
0.084400	0.296236
0.095100	0.324525
0.531500	0.601483
0.521400	0.513686
0.526400	0.562162
0.527100	0.584882
0.527100	0.577204
0.515100	0.419471
0.476700	0.412351
0.506900	0.408789
0.508800	0.398808
0.472900	0.419329
0.539700	0.669375
0.529000	0.687432
0.526400	0.651586
0.522700	0.674176
0.522700	0.653575
0.522700	0.693741
0.522700	0.700339
0.529000	0.713172
0.529600	0.695740
0.522700	0.701963
0.546000	0.688675
0.347000	0.314328
0.513200	0.682762
0.525200	0.359977
0.248100	0.258404
0.245600	0.252568
0.044100	0.111152
0.042200	0.120614
0.524600	0.720095
0.514500	0.741061
0.515100	0.735069
0.512600	0.742562
0.518900	0.753076
0.457800	0.404799
0.071200	0.228039
0.078700	0.208494
0.092600	0.251669
0.087500	0.232783
0.525800	0.517655
0.523900	0.492201
0.063600	0.131653
0.526400	0.506332
0.528300	0.652858
0.522700	0.523971
0.527700	0.579971
0.523900	0.595776
0.520800	0.567687
0.488700	0.556411
0.098200	0.311567
0.093200	0.246584
0.098900	0.190425
0.107700	0.234394
0.074900	0.268105
0.085000	0.255985
0.068600	0.315743
0.076800	0.298123
0.074900	0.264344
0.462200	0.562538
0.523900	0.587705
0.508800	0.578794
0.491200	0.568343
0.478600	0.544008
0.463300	0.422089
0.524000	0.542406
0.547900	0.450887
0.445700	0.436321
0.531200	0.498437
0.635000	0.696304
0.615800	0.687625
0.614200	0.668965
0.587100	0.681704
0.575900	0.666811
0.588700	0.556325
0.570300	0.552485
0.572700	0.553116
0.579900	0.542660
0.567900	0.559436
0.587900	0.530447
0.587100	0.567551
0.080700	0.088790
0.099000	0.087545
0.093500	0.165724
0.084700	0.092157
0.500000	0.493796
0.504000	0.474966
0.516800	0.479185
0.484800	0.489136
0.501600	0.499825
0.494400	0.389128
0.490400	0.399254
0.496000	0.417798
0.504000	0.403015
0.496000	0.400982
0.103800	0.172374
0.102200	0.174882
0.112600	0.157320
0.111000	0.169281
0.097400	0.167158
0.623800	0.627679
0.590300	0.602159
0.607000	0.599981
0.525600	0.581174
0.551100	0.551881
0.618200	0.645407
0.000000	0.159315
0.000000	0.159033
0.000000	0.186562
0.000000	0.178616
0.000000	0.140566
0.484800	0.542246
0.454500	0.529307
0.536700	0.542442
0.443300	0.483353
0.513600	0.553291
0.423300	0.299201
0.417700	0.289444
0.408900	0.302043
0.381800	0.300170
0.135800	0.291837
0.635000	0.651929
0.631000	0.631695
0.614200	0.627943
0.629400	0.643146
0.635000	0.657362
0.604600	0.545388
0.162100	0.405716
0.158900	0.403187
0.164500	0.420270
0.636600	0.668793
0.619800	0.669449
0.627800	0.662733
0.621400	0.657369
0.635000	0.652587
0.643800	0.652302
0.638200	0.650952
0.606200	0.665452
0.642200	0.649393
0.084700	0.144243
0.076700	0.138122
0.083100	0.142152
0.073500	0.140191
0.075100	0.137237
0.479200	0.510527
0.480000	0.529448
0.395400	0.451436
0.495200	0.549802
0.285900	0.354773
0.502400	0.588331
0.520800	0.585115
0.512000	0.574755
0.501600	0.580506
0.503200	0.586891
0.618200	0.635912
0.627800	0.625597
0.602200	0.590252
0.633400	0.644270
0.594200	0.604839
0.603800	0.620905
0.604600	0.636898
0.607800	0.615446
0.600600	0.652018
0.653400	0.670441
0.647800	0.678584
0.640600	0.684001
0.655000	0.697474
0.651000	0.661760
0.633400	0.681819
0.656500	0.681760
0.655800	0.695963
0.656500	0.713010
0.651800	0.694873
0.633400	0.681819
0.584700	0.652374
0.601400	0.636869
0.593500	0.655715
0.598200	0.581893
0.600600	0.622669
0.575100	0.601585
0.583900	0.601926
0.571900	0.589342
0.605400	0.625378
0.563900	0.570758
0.631800	0.687818
0.632600	0.704543
0.635800	0.700907
0.625400	0.682622
0.631800	0.692965
0.604600	0.530897
0.559100	0.526742
0.559900	0.568512
0.560700	0.580692
0.565500	0.581021
0.643800	0.626679
0.628600	0.610240
0.621400	0.595678
0.617400	0.593739
0.597400	0.607427
0.618200	0.632777
0.647000	0.647979
0.607000	0.613685
0.629400	0.638064
0.595800	0.598221
0.563900	0.622877
0.606200	0.592064
0.617400	0.599145
0.600600	0.589801
0.611800	0.569622
0.123800	0.227304
0.148600	0.218987
0.150200	0.240257
0.111000	0.226703
0.167700	0.240403
0.606200	0.625139
0.617400	0.648013
0.617400	0.644646
0.605400	0.624427
0.619800	0.625731
0.165900	0.207322
0.146600	0.200468
0.168300	0.206491
0.168300	0.253290
0.170700	0.218892
0.324500	0.323195
0.302900	0.322984
0.298100	0.344476
0.302900	0.370677
0.262000	0.344641
0.396600	0.291870
0.314900	0.304728
0.288500	0.259777
0.204300	0.262099
0.271600	0.272933
0.173100	0.236161
0.204300	0.266017
0.238000	0.252553
0.180300	0.262645
0.233200	0.248239
0.290900	0.274011
0.281200	0.356730
0.262000	0.360834
0.302900	0.320881
0.252400	0.251579
0.199500	0.210770
0.132200	0.255653
0.185100	0.271603
0.170700	0.210424
0.194700	0.212669
0.201900	0.238996
0.247600	0.299774
0.199500	0.236499
0.206700	0.248401
0.331700	0.262449
0.187500	0.226434
0.206700	0.239130
0.240400	0.202148
0.189900	0.221265
0.209100	0.191052
0.331700	0.409685
0.254800	0.407435
0.278800	0.428191
0.307700	0.409096
0.331700	0.399866
0.262000	0.275222
0.235600	0.275440
0.250000	0.270238
0.257200	0.242401
0.283700	0.225450
0.262000	0.275821
0.283700	0.262833
0.305300	0.271079
0.000000	0.193675
0.000000	0.200768
0.000000	0.190525
0.000000	0.200206
0.000000	0.198911
0.221200	0.253375
0.218800	0.242024
0.213900	0.240125
0.228400	0.247512
0.230800	0.248814
0.211500	0.224583
0.201900	0.212205
0.197100	0.226192
0.201900	0.210993
0.199500	0.195503
0.233200	0.218084
0.235600	0.231112
0.221200	0.212310
0.221200	0.212108
0.177900	0.239536
0.230800	0.253591
0.187500	0.238914
0.266800	0.256939
0.226000	0.218515
0.314900	0.300096
0.310100	0.279402
0.269200	0.287946
0.278800	0.286097
0.290900	0.237197
0.302900	0.284776
0.314900	0.285079
0.230800	0.210544
0.271600	0.253418
0.242800	0.265539
0.264400	0.287595
0.252400	0.286521
0.266800	0.271234
0.197100	0.199788
0.180300	0.203784
0.197100	0.227494
0.187500	0.199836
0.199500	0.213714
0.233200	0.253109
0.238000	0.259361
0.252400	0.223633
0.252400	0.249485
0.271600	0.223657
0.288500	0.298783
0.317300	0.298532
0.223600	0.265339
0.226000	0.283680
0.312500	0.329719
0.531200	0.474833
0.310100	0.396664
0.310100	0.430417
0.286100	0.412402
0.372600	0.387893
0.278800	0.254425
0.278800	0.253549
0.274000	0.258132
0.281200	0.253904
0.283700	0.253773
0.427900	0.423028
0.415900	0.413504
0.451900	0.428161
0.413500	0.404470
0.245200	0.347519
0.353400	0.374048
0.463900	0.442228
0.459100	0.436675
0.391800	0.408302
0.377400	0.400907
0.454300	0.443273
0.290900	0.305071
0.384600	0.414785
0.305300	0.279761
0.312500	0.298677
0.211500	0.247242
0.221200	0.234508
0.221200	0.235200
0.218800	0.242227
0.317300	0.227988
0.312500	0.227992
0.290900	0.232476
0.211500	0.225210
0.295700	0.237221
0.305300	0.366624
0.307700	0.348654
0.305300	0.337876
0.276400	0.317833
0.283700	0.335257
0.367800	0.393586
0.367800	0.377125
0.326900	0.389464
0.334100	0.373022
0.427900	0.393277
0.288500	0.374084
0.447100	0.406535
0.507200	0.466540
0.300500	0.371951
0.290900	0.408629
0.281200	0.325387
0.206700	0.332127
0.206700	0.291172
0.257200	0.427661
0.252400	0.360582
0.490400	0.298889
0.235600	0.281971
0.288500	0.317809
0.238000	0.276130
0.772700	0.635769
0.970800	0.820677
0.844200	0.720641
0.837700	0.778278
0.759700	0.634039
0.827900	0.788830
0.808400	0.791364
0.860400	0.796526
0.860400	0.786899
0.392900	0.619528
0.892900	0.815690
0.863600	0.774879
0.889600	0.786648
0.860400	0.786512
0.957800	0.805681
0.496800	0.359780
0.506500	0.323552
0.386400	0.305411
0.376600	0.363028
0.418800	0.319247
0.951300	0.827715
0.853900	0.798615
0.652600	0.726416
0.772700	0.766727
0.373400	0.344971
0.938300	0.760589
0.561700	0.538635
0.581200	0.529948
0.551900	0.466331
0.568200	0.531844
0.613600	0.545503
0.974000	0.822395
0.678600	0.590431
0.675300	0.552652
0.597400	0.503601
0.652600	0.595994
0.649400	0.547332
0.564900	0.347860
0.542200	0.374195
0.500000	0.373878
0.542200	0.377843
0.357100	0.359118
0.954500	0.815850
0.974000	0.799803
0.948100	0.819206
0.311700	0.223852
0.282500	0.221687
0.314900	0.223992
0.298700	0.243849
0.292200	0.222744
0.548700	0.470302
0.568200	0.498914
0.542200	0.477296
0.600600	0.492321
0.376600	0.432503
0.733800	0.654729
0.753200	0.669731
0.782500	0.727282
0.746800	0.681061
0.970800	0.790721
0.857100	0.803132
0.814900	0.781307
0.974000	0.803749
0.935100	0.825638
0.974000	0.803749
0.974000	0.821427
0.944800	0.795383
0.857100	0.779929
0.899400	0.784758
0.977300	0.806852
0.847400	0.771640
0.860400	0.823555
0.977300	0.818565
0.990300	0.833917
0.954500	0.839938
0.870100	0.793912
0.844200	0.750632
0.873400	0.792239
0.970800	0.808446
0.967500	0.791161
0.876600	0.814654
0.961000	0.815957
0.909100	0.818905
0.840900	0.761367
0.886400	0.771627
0.886400	0.813586
0.808400	0.799914
0.902600	0.789903
0.866900	0.798877
0.915600	0.806090
0.935100	0.833635
0.896100	0.810570
0.363500	0.304609
0.567400	0.315729
0.326200	0.238683
0.395400	0.346203
0.143600	0.220579
0.280100	0.430793
0.294300	0.439278
0.290800	0.428454
0.308500	0.435500
0.441500	0.507316
0.489400	0.608770
0.466300	0.577683
0.496500	0.560757
0.477000	0.584900
0.514200	0.593041
0.604600	0.344803
0.562100	0.337665
0.613500	0.353232
0.131200	0.208155
0.250000	0.222831
0.744700	0.581277
0.629400	0.364614
0.578000	0.370508
0.608200	0.364675
0.682600	0.494417
0.136500	0.207162
0.186200	0.227574
0.147200	0.226263
0.161300	0.201417
0.161300	0.189298
0.175500	0.238519
0.475200	0.486131
0.436200	0.490052
0.198600	0.249910
0.136500	0.238240
0.535500	0.361009
0.526600	0.340483
0.542600	0.350139
0.535500	0.353380
0.544300	0.386723
0.274800	0.408639
0.278400	0.413264
0.290800	0.401591
0.267700	0.430326
0.269500	0.399748
0.228700	0.321160
0.547900	0.483916
0.787200	0.565879
0.480500	0.491877
0.625900	0.527148
0.219900	0.295311
0.556700	0.579091
0.000000	0.231454
0.000000	0.220491
0.000000	0.242657
0.000000	0.225701
0.000000	0.213312
0.150700	0.236459
0.159600	0.231213
0.154300	0.234171
0.166700	0.234589
0.161300	0.250342
0.157800	0.212103
0.163100	0.226572
0.156000	0.221998
0.173800	0.223977
0.173800	0.223880
0.645400	0.455544
0.732300	0.580832
0.652500	0.552570
0.716300	0.561455
0.705700	0.523061
0.636500	0.575018
0.748200	0.521520
0.232300	0.330887
0.572700	0.367102
0.278400	0.410442
0.597500	0.581457
0.627700	0.506212
0.647200	0.538142
0.652500	0.584573
0.608200	0.538608
0.693300	0.534298
0.640100	0.536161
0.631200	0.475185
0.757100	0.555922
0.727000	0.499041
0.664900	0.509607
0.147200	0.207519
0.161300	0.189177
0.173800	0.205846
0.170200	0.193256
0.147200	0.190539
0.175500	0.236861
0.172000	0.229239
0.173800	0.220857
0.200400	0.241455
0.154300	0.199414
0.191500	0.263841
0.173800	0.274436
0.182600	0.259676
0.187900	0.276179
0.221600	0.278827
0.578000	0.554533
0.718100	0.565389
0.141800	0.189998
0.544300	0.393812
0.542600	0.475883
0.570900	0.544755
0.579800	0.575236
0.624100	0.548478
0.611700	0.567555
0.574500	0.566423
0.379400	0.456071
0.391800	0.461640
0.361700	0.438884
0.322700	0.433236
0.354600	0.428172
0.647200	0.613979
0.647200	0.613979
0.654300	0.584321
0.549600	0.483456
0.578000	0.514382
0.730500	0.562199
0.755300	0.570107
0.751800	0.593328
0.531900	0.442121
0.562100	0.442533
0.650700	0.508670
0.147200	0.187616
0.760600	0.614374
0.769500	0.598321
0.755300	0.605300
0.656000	0.420753
0.643600	0.436979
0.764200	0.580422
0.707400	0.567772
0.622300	0.545969
0.563800	0.574601
0.599300	0.507355
0.562100	0.334688
0.641800	0.534904
0.641800	0.517558
0.673800	0.507528
0.634800	0.523013
0.633000	0.491326
0.519500	0.502893
0.693300	0.528050
0.565600	0.527269
0.544300	0.394960
0.143600	0.206947
0.523000	0.531850
0.579800	0.556228
0.677300	0.544143
0.498200	0.546779
0.517700	0.560591
0.257100	0.330293
0.218100	0.328850
0.225200	0.256029
0.253500	0.302564
0.294300	0.288903
0.471600	0.448936
0.562100	0.472568
0.560300	0.492755
0.675500	0.501244
0.741100	0.516083
0.035700	0.024461
0.036200	0.087788
0.039200	0.050019
0.042200	0.079745
0.041700	0.039366
0.384400	0.415633
0.374500	0.398901
0.386400	0.382456
0.374000	0.422928
0.350700	0.371426
0.569400	0.679045
0.585800	0.686159
0.547100	0.674040
0.617600	0.690225
0.596700	0.666754
0.446900	0.472617
0.398800	0.442855
0.049600	0.091359
0.385900	0.405268
0.428100	0.467828
0.453900	0.451292
0.465300	0.480391
0.470200	0.492484
0.419100	0.472840
0.054600	0.046385
0.054100	0.140474
0.055600	0.110303
0.054600	0.107970
0.051600	0.102636
0.262900	0.387037
0.047100	0.136657
0.262400	0.354116
0.048100	0.141730
0.348200	0.217985
0.345700	0.223802
0.344700	0.232706
0.336300	0.228111
0.329900	0.218252
0.050100	0.108361
0.045600	0.115367
0.050100	0.123956
0.049100	0.126889
0.049100	0.118519
0.537200	0.557315
0.386400	0.469363
0.332300	0.350281
0.323400	0.465952
0.294600	0.389998
0.377000	0.476599
0.319900	0.405690
0.191500	0.287776
0.202400	0.283871
0.188000	0.287059
0.190500	0.277036
0.194400	0.296820
0.087800	0.118541
0.087300	0.118831
0.086800	0.128934
0.087300	0.117799
0.091300	0.129564
0.539200	0.560091
0.544100	0.566320
0.470200	0.495105
0.493600	0.484908
0.489600	0.474796
0.315500	0.310238
0.473700	0.402984
0.312000	0.319548
0.427100	0.541654
0.441500	0.559621
0.454900	0.528375
0.427600	0.543887
0.408700	0.540947
0.383400	0.512129
0.384400	0.524335
0.450400	0.551670
0.394800	0.537650
0.392400	0.554571
0.448400	0.570824
0.420600	0.551536
0.457300	0.555815
0.445900	0.504923
0.456300	0.534732
0.037700	0.089065
0.039700	0.102291
0.038700	0.109284
0.039200	0.092813
0.040200	0.096225
0.131000	0.271557
0.110100	0.280212
0.110600	0.270069
0.101200	0.291341
0.081300	0.245838
0.113100	0.266531
0.131900	0.311411
0.115600	0.302341
0.119000	0.314683
0.132400	0.320248
0.512900	0.596692
0.479700	0.528010
0.514400	0.546879
0.518400	0.503262
0.463300	0.475882
0.442500	0.521174
0.447400	0.524817
0.448400	0.508129
0.421600	0.545255
0.421600	0.543796
0.234100	0.573556
0.227700	0.564867
0.242600	0.559948
0.236100	0.558903
0.215300	0.491481
0.403800	0.662520
0.396800	0.640539
0.401800	0.651165
0.402300	0.645909
0.402800	0.621079
0.365100	0.579752
0.364100	0.626281
0.364100	0.639584
0.364100	0.660378
0.364100	0.634858
0.477700	0.579368
0.485100	0.585129
0.486100	0.580266
0.492100	0.591305
0.492600	0.585507
0.513900	0.663976
0.513900	0.669829
0.519300	0.651226
0.514900	0.668324
0.525300	0.646767
0.471200	0.586412
0.487600	0.544757
0.460800	0.489121
0.456800	0.505266
0.446900	0.520336
0.442500	0.444959
0.310500	0.429631
0.327400	0.414697
0.472700	0.453212
0.521800	0.442924
0.442500	0.422631
0.515400	0.585610
0.457800	0.458636
0.514900	0.551224
0.473200	0.486529
0.520800	0.525588
0.441500	0.579755
0.369500	0.426562
0.385400	0.424309
0.345700	0.353656
0.350200	0.381862
0.068000	0.155636
0.051600	0.157659
0.076400	0.165028
0.070400	0.165878
0.062000	0.181369
0.461300	0.496568
0.452400	0.480466
0.421600	0.473947
0.460300	0.501682
0.416700	0.489575
0.224000	0.236536
0.233800	0.254199
0.246800	0.226380
0.227300	0.225246
0.243500	0.244636
0.730500	0.570069
0.629900	0.638342
0.633100	0.673625
0.659100	0.676319
0.626600	0.670970
0.607100	0.665769
0.662300	0.670819
0.340900	0.257203
0.477300	0.453757
0.418800	0.354241
0.464300	0.409982
0.415600	0.238261
0.324700	0.269995
0.428600	0.240482
0.321400	0.281526
0.490300	0.463273
0.399400	0.359661
0.438300	0.351541
0.311700	0.279037
0.526000	0.461141
0.308400	0.233736
0.357100	0.250462
0.282500	0.271855
0.292200	0.248007
0.308400	0.256069
0.636400	0.551829
0.610400	0.465276
0.590900	0.443267
0.422100	0.325671
0.474000	0.359662
0.545500	0.386471
0.500000	0.350906
0.477300	0.331182
0.474000	0.327220
0.477300	0.368562
0.500000	0.347105
0.353900	0.321266
0.363600	0.282544
0.347400	0.305992
0.363600	0.269466
0.415600	0.338581
0.467500	0.387625
0.532500	0.508228
0.422100	0.322524
0.441600	0.290269
0.584400	0.557891
0.000000	0.254822
0.000000	0.245827
0.000000	0.237704
0.000000	0.243125
0.000000	0.264445
0.305200	0.237790
0.301900	0.258229
0.308400	0.235079
0.298700	0.232525
0.363600	0.241226
0.451300	0.282139
0.418800	0.294775
0.431800	0.287430
0.441600	0.305735
0.269500	0.279931
0.610400	0.506411
0.526000	0.359200
0.558400	0.474586
0.551900	0.585022
0.392900	0.311921
0.344200	0.299467
0.415600	0.286957
0.230500	0.287770
0.233800	0.299401
0.389600	0.367364
0.353900	0.299181
0.376600	0.386682
0.454500	0.448938
0.561700	0.392885
0.431800	0.374436
0.409100	0.351329
0.305200	0.331738
0.448100	0.346714
0.379900	0.362157
0.587700	0.310315
0.581200	0.302072
0.587700	0.320678
0.584400	0.331311
0.308400	0.217770
0.272700	0.245362
0.263000	0.223862
0.272700	0.224420
0.279200	0.216590
0.340900	0.267021
0.305200	0.266028
0.340900	0.277884
0.298700	0.302646
0.344200	0.269801
0.308400	0.236060
0.305200	0.232583
0.350600	0.236298
0.295500	0.242140
0.314900	0.237605
0.610400	0.646544
0.522700	0.484295
0.422100	0.379802
0.506500	0.413306
0.503200	0.460681
0.373400	0.383412
0.435100	0.396261
0.412300	0.359927
0.571400	0.609264
0.526000	0.479122
0.590900	0.576079
0.574700	0.552443
0.574700	0.582525
0.581200	0.574031
0.574700	0.563692
0.681800	0.700083
0.698100	0.698684
0.691600	0.679467
0.688300	0.711085
0.688300	0.697796
0.646100	0.659663
0.587700	0.514815
0.629900	0.649060
0.665600	0.579792
0.652600	0.592358
0.665600	0.587688
0.665600	0.588672
0.493500	0.415019
0.490300	0.415862
0.467500	0.433578
0.519500	0.446455
0.402600	0.368057
0.285700	0.264381
0.516200	0.397055
0.629900	0.596643
0.603900	0.579688
0.620100	0.559942
0.551900	0.491482
0.519500	0.396498
0.597400	0.639782
0.500000	0.449749
0.412300	0.335664
0.542200	0.502189
0.522700	0.448507
0.597400	0.607521
0.594200	0.511000
0.522700	0.534814
0.535700	0.529207
0.590900	0.543874
0.360400	0.278904
0.402600	0.308218
0.350600	0.316282
0.331200	0.292342
0.412300	0.284468
0.151900	0.181827
0.164600	0.166184
0.159800	0.177858
0.159800	0.176598
0.232600	0.227414
0.394000	0.449635
