0.288000	0.379700
0.323400	0.391295
0.334200	0.489177
0.312500	0.504086
0.366800	0.608754
0.334200	0.506850
0.312500	0.449869
0.423900	0.589422
0.326100	0.537811
0.432100	0.625074
0.402200	0.521159
0.000000	0.381175
0.000000	0.466309
0.000000	0.400473
0.000000	0.460893
0.000000	0.463262
0.423900	0.480447
0.426600	0.498112
0.388600	0.460880
0.448400	0.460701
0.426600	0.451344
0.388600	0.310105
0.385900	0.299301
0.404900	0.296045
0.375000	0.316391
0.399500	0.337097
0.380400	0.611640
0.426600	0.590182
0.437500	0.582584
0.337000	0.480616
0.350500	0.474541
0.337000	0.470646
0.317900	0.476305
0.331500	0.446279
0.432100	0.599585
0.410300	0.588477
0.423900	0.637436
0.497300	0.634762
0.467400	0.578976
0.402200	0.582028
0.567900	0.634691
0.448400	0.569278
0.527200	0.572359
0.383200	0.468894
0.399500	0.487998
0.442900	0.607663
0.380400	0.474270
0.407600	0.525553
0.394000	0.557397
0.440200	0.585781
0.510900	0.616985
0.505400	0.591494
0.505400	0.587816
0.516300	0.573598
0.206500	0.358862
0.203800	0.338605
0.277200	0.421044
0.179300	0.327828
0.290800	0.436052
0.214700	0.384472
0.214700	0.407913
0.220100	0.384974
0.220100	0.376907
0.524500	0.575074
0.429300	0.570805
0.502700	0.544807
0.437500	0.551507
0.478300	0.656624
0.380400	0.605771
0.339700	0.676126
0.404900	0.520041
0.342400	0.545654
0.453800	0.532755
0.388600	0.480193
0.388600	0.446055
0.372300	0.474795
0.377700	0.448224
0.394000	0.478625
0.440200	0.443007
0.356000	0.455191
0.432100	0.581638
0.347800	0.474273
0.364100	0.464296
0.372300	0.513129
0.442900	0.655294
0.385900	0.552065
0.554300	0.577497
0.402200	0.603287
0.695700	0.587003
0.391300	0.618453
0.394000	0.678344
0.388600	0.592429
0.429300	0.484647
0.418500	0.457639
0.380400	0.421105
0.364100	0.445218
0.500000	0.527809
0.551600	0.546290
0.567900	0.591911
0.527200	0.530516
0.448400	0.559860
0.559800	0.551348
0.491800	0.571927
0.527200	0.550804
0.434800	0.575153
0.453800	0.561748
0.418500	0.589556
0.258200	0.370639
0.423900	0.498230
0.413000	0.538815
0.456500	0.582224
0.576100	0.611349
0.494600	0.592798
0.432100	0.591186
0.399500	0.630853
0.407600	0.555435
0.464700	0.569739
0.434800	0.633450
0.407600	0.630430
0.497300	0.574394
0.491800	0.575522
0.429300	0.578437
0.423900	0.612886
0.426600	0.563561
0.372300	0.593830
0.380400	0.566182
0.345100	0.521406
0.293500	0.513089
0.345100	0.560224
0.388600	0.587261
0.404900	0.610096
0.323400	0.425331
0.339700	0.370861
0.364100	0.408990
0.334200	0.414165
0.369600	0.414552
0.231700	0.217975
0.504400	0.345437
0.061100	0.070963
0.056700	0.077355
0.054200	0.140959
0.182600	0.326834
0.180100	0.336598
0.187700	0.327442
0.183900	0.305801
0.187000	0.317888
0.488700	0.629304
0.496200	0.600157
0.485500	0.615365
0.491200	0.646105
0.486800	0.642225
0.478600	0.333226
0.052300	0.093523
0.050400	0.108872
0.505000	0.524359
0.198400	0.414731
0.445800	0.346819
0.062300	0.081893
0.063000	0.074851
0.047900	0.075244
0.060500	0.070903
0.058600	0.086287
0.052900	0.071669
0.411200	0.484164
0.357700	0.470724
0.430100	0.477408
0.423800	0.414452
0.372800	0.455612
0.504400	0.448622
0.512600	0.441599
0.506300	0.445605
0.499400	0.426149
0.516400	0.449762
0.054800	0.116811
0.049700	0.106624
0.058600	0.126495
0.052900	0.109271
0.054200	0.122739
0.063600	0.145127
0.336900	0.173558
0.066800	0.187079
0.063000	0.179746
0.445800	0.508012
0.459700	0.494651
0.365900	0.476424
0.064900	0.129694
0.059200	0.102857
0.063600	0.119401
0.065500	0.140124
0.052300	0.105712
0.057300	0.143711
0.057300	0.155654
0.057300	0.114728
0.058600	0.149408
0.052900	0.132020
0.467300	0.503903
0.433200	0.489680
0.401800	0.477317
0.056000	0.087742
0.061700	0.091097
0.058600	0.091914
0.059800	0.084519
0.064200	0.087710
0.518900	0.550758
0.462800	0.563732
0.428800	0.516842
0.502500	0.503594
0.430100	0.524582
0.518900	0.567926
0.520200	0.533104
0.520200	0.557517
0.518300	0.551402
0.468500	0.447704
0.479200	0.549687
0.421300	0.515219
0.506900	0.558923
0.474800	0.511020
0.485500	0.532520
0.044700	0.105109
0.042200	0.094184
0.042200	0.096847
0.041600	0.099404
0.039700	0.102947
0.063600	0.117955
0.056700	0.097845
0.054800	0.095941
0.050400	0.110123
0.058600	0.105591
0.086900	0.282174
0.088800	0.281875
0.095100	0.308585
0.084400	0.275742
0.095100	0.307411
0.531500	0.541196
0.521400	0.508233
0.526400	0.535036
0.527100	0.547051
0.527100	0.545605
0.515100	0.402759
0.476700	0.395912
0.506900	0.400524
0.508800	0.389462
0.472900	0.395052
0.539700	0.574713
0.529000	0.590410
0.526400	0.566241
0.522700	0.575304
0.522700	0.567003
0.522700	0.603385
0.522700	0.601337
0.529000	0.611057
0.529600	0.606230
0.522700	0.605421
0.546000	0.589949
0.347000	0.282093
0.513200	0.587906
0.525200	0.349550
0.248100	0.186922
0.245600	0.178110
0.044100	0.088633
0.042200	0.092883
0.524600	0.610498
0.514500	0.623139
0.515100	0.619945
0.512600	0.618378
0.518900	0.630601
0.457800	0.364904
0.071200	0.192048
0.078700	0.151883
0.092600	0.240202
0.087500	0.196601
0.525800	0.459093
0.523900	0.452133
0.063600	0.105464
0.526400	0.463424
0.528300	0.575563
0.522700	0.514615
0.527700	0.550240
0.523900	0.557650
0.520800	0.543849
0.488700	0.507198
0.098200	0.282862
0.093200	0.214519
0.098900	0.160371
0.107700	0.207071
0.074900	0.261670
0.085000	0.254405
0.068600	0.320413
0.076800	0.311633
0.074900	0.245602
0.462200	0.518654
0.523900	0.521848
0.508800	0.545164
0.491200	0.507555
0.478600	0.508374
0.463300	0.429093
0.524000	0.509011
0.547900	0.462065
0.445700	0.437950
0.531200	0.501576
0.635000	0.649777
0.615800	0.640745
0.614200	0.631270
0.587100	0.640500
0.575900	0.620448
0.588700	0.564289
0.570300	0.552275
0.572700	0.558587
0.579900	0.552709
0.567900	0.552763
0.587900	0.543349
0.587100	0.562300
0.080700	0.106244
0.099000	0.107996
0.093500	0.153552
0.084700	0.112670
0.500000	0.471925
0.504000	0.480245
0.516800	0.470056
0.484800	0.487224
0.501600	0.474673
0.494400	0.420747
0.490400	0.418869
0.496000	0.430624
0.504000	0.435223
0.496000	0.420723
0.103800	0.155567
0.102200	0.160150
0.112600	0.140350
0.111000	0.158386
0.097400	0.148763
0.623800	0.594216
0.590300	0.590248
0.607000	0.581821
0.525600	0.561580
0.551100	0.543863
0.618200	0.607258
0.000000	0.163459
0.000000	0.150202
0.000000	0.171994
0.000000	0.165827
0.000000	0.142411
0.484800	0.519008
0.454500	0.517843
0.536700	0.523927
0.443300	0.496126
0.513600	0.527434
0.423300	0.323881
0.417700	0.314840
0.408900	0.315059
0.381800	0.322354
0.135800	0.298174
0.635000	0.602750
0.631000	0.587745
0.614200	0.599072
0.629400	0.614179
0.635000	0.608981
0.604600	0.542279
0.162100	0.461866
0.158900	0.463843
0.164500	0.471095
0.636600	0.632641
0.619800	0.627992
0.627800	0.618023
0.621400	0.623885
0.635000	0.625202
0.643800	0.610606
0.638200	0.620525
0.606200	0.623413
0.642200	0.614016
0.084700	0.166986
0.076700	0.156050
0.083100	0.163039
0.073500	0.160826
0.075100	0.162349
0.479200	0.488255
0.480000	0.519304
0.395400	0.440907
0.495200	0.529306
0.285900	0.340861
0.502400	0.552173
0.520800	0.563462
0.512000	0.565538
0.501600	0.554801
0.503200	0.570759
0.618200	0.597353
0.627800	0.611888
0.602200	0.568252
0.633400	0.606276
0.594200	0.575768
0.603800	0.580444
0.604600	0.584915
0.607800	0.574272
0.600600	0.592976
0.653400	0.630467
0.647800	0.632042
0.640600	0.638691
0.655000	0.648594
0.651000	0.622853
0.633400	0.626622
0.656500	0.633902
0.655800	0.646276
0.656500	0.657573
0.651800	0.650284
0.633400	0.627224
0.584700	0.608826
0.601400	0.615052
0.593500	0.607534
0.598200	0.553767
0.600600	0.589792
0.575100	0.566507
0.583900	0.561133
0.571900	0.569187
0.605400	0.598832
0.563900	0.557726
0.631800	0.631858
0.632600	0.645630
0.635800	0.638273
0.625400	0.626774
0.631800	0.637617
0.604600	0.533458
0.559100	0.536281
0.559900	0.554439
0.560700	0.580358
0.565500	0.565743
0.643800	0.587397
0.628600	0.584881
0.621400	0.569335
0.617400	0.564801
0.597400	0.568083
0.618200	0.598876
0.647000	0.618195
0.607000	0.592154
0.629400	0.610687
0.595800	0.571093
0.563900	0.587083
0.606200	0.581824
0.617400	0.575250
0.600600	0.570403
0.611800	0.559445
0.123800	0.208448
0.148600	0.204464
0.150200	0.231158
0.111000	0.200517
0.167700	0.219240
0.606200	0.587064
0.617400	0.605653
0.617400	0.594905
0.605400	0.593244
0.619800	0.589375
0.165900	0.192907
0.146600	0.179121
0.168300	0.195166
0.168300	0.237027
0.170700	0.202382
0.324500	0.348132
0.302900	0.359201
0.298100	0.366647
0.302900	0.419489
0.262000	0.371728
0.396600	0.334326
0.314900	0.334231
0.288500	0.269619
0.204300	0.254661
0.271600	0.297169
0.173100	0.215997
0.204300	0.258139
0.238000	0.225695
0.180300	0.231469
0.233200	0.215979
0.290900	0.292278
0.281200	0.416349
0.262000	0.411050
0.302900	0.322412
0.252400	0.277123
0.199500	0.200319
0.132200	0.251702
0.185100	0.264308
0.170700	0.196198
0.194700	0.190046
0.201900	0.223495
0.247600	0.343383
0.199500	0.211648
0.206700	0.273520
0.331700	0.261910
0.187500	0.218088
0.206700	0.243210
0.240400	0.176589
0.189900	0.201593
0.209100	0.160233
0.331700	0.451809
0.254800	0.443155
0.278800	0.466720
0.307700	0.449579
0.331700	0.437200
0.262000	0.313662
0.235600	0.306165
0.250000	0.294677
0.257200	0.265839
0.283700	0.208904
0.262000	0.290235
0.283700	0.277524
0.305300	0.265790
0.000000	0.202668
0.000000	0.211627
0.000000	0.206192
0.000000	0.200047
0.000000	0.206214
0.221200	0.252690
0.218800	0.224419
0.213900	0.224321
0.228400	0.227984
0.230800	0.240894
0.211500	0.210872
0.201900	0.218270
0.197100	0.243806
0.201900	0.218513
0.199500	0.187087
0.233200	0.250802
0.235600	0.269902
0.221200	0.220818
0.221200	0.226313
0.177900	0.267629
0.230800	0.260413
0.187500	0.231569
0.266800	0.264752
0.226000	0.219497
0.314900	0.305967
0.310100	0.279576
0.269200	0.275618
0.278800	0.304458
0.290900	0.217087
0.302900	0.275605
0.314900	0.271878
0.230800	0.194716
0.271600	0.255935
0.242800	0.290817
0.264400	0.299038
0.252400	0.284693
0.266800	0.259626
0.197100	0.248683
0.180300	0.248629
0.197100	0.254533
0.187500	0.241036
0.199500	0.248603
0.233200	0.244516
0.238000	0.256681
0.252400	0.202585
0.252400	0.238648
0.271600	0.205487
0.288500	0.338697
0.317300	0.325681
0.223600	0.273703
0.226000	0.316936
0.312500	0.356154
0.531200	0.507742
0.310100	0.444915
0.310100	0.472520
0.286100	0.452928
0.372600	0.435657
0.278800	0.257069
0.278800	0.256739
0.274000	0.262545
0.281200	0.256155
0.283700	0.253206
0.427900	0.451667
0.415900	0.447066
0.451900	0.461357
0.413500	0.442077
0.245200	0.380593
0.353400	0.418588
0.463900	0.464808
0.459100	0.452181
0.391800	0.452713
0.377400	0.435126
0.454300	0.469623
0.290900	0.305699
0.384600	0.442921
0.305300	0.265559
0.312500	0.283115
0.211500	0.228962
0.221200	0.213073
0.221200	0.218947
0.218800	0.234271
0.317300	0.241626
0.312500	0.240118
0.290900	0.205632
0.211500	0.211385
0.295700	0.211127
0.305300	0.411286
0.307700	0.389240
0.305300	0.381207
0.276400	0.362323
0.283700	0.365427
0.367800	0.433008
0.367800	0.416997
0.326900	0.421717
0.334100	0.417519
0.427900	0.408612
0.288500	0.434794
0.447100	0.464504
0.507200	0.491022
0.300500	0.426939
0.290900	0.444007
0.281200	0.334236
0.206700	0.355880
0.206700	0.279803
0.257200	0.469856
0.252400	0.400359
0.490400	0.335063
0.235600	0.312967
0.288500	0.327861
0.238000	0.271327
0.772700	0.668813
0.970800	0.811571
0.844200	0.719943
0.837700	0.766893
0.759700	0.662639
0.827900	0.773648
0.808400	0.784950
0.860400	0.791066
0.860400	0.783111
0.392900	0.626550
0.892900	0.803050
0.863600	0.768344
0.889600	0.787421
0.860400	0.789652
0.957800	0.822791
0.496800	0.418617
0.506500	0.400923
0.386400	0.358350
0.376600	0.387446
0.418800	0.379022
0.951300	0.817121
0.853900	0.792794
0.652600	0.719772
0.772700	0.763145
0.373400	0.444063
0.938300	0.755909
0.561700	0.543605
0.581200	0.548989
0.551900	0.502582
0.568200	0.541682
0.613600	0.551824
0.974000	0.822793
0.678600	0.611156
0.675300	0.591284
0.597400	0.526463
0.652600	0.598802
0.649400	0.580756
0.564900	0.391257
0.542200	0.420866
0.500000	0.411932
0.542200	0.435943
0.357100	0.379759
0.954500	0.817044
0.974000	0.800951
0.948100	0.817691
0.311700	0.319738
0.282500	0.311277
0.314900	0.306196
0.298700	0.295142
0.292200	0.306398
0.548700	0.495922
0.568200	0.489127
0.542200	0.491735
0.600600	0.493763
0.376600	0.425487
0.733800	0.655829
0.753200	0.661069
0.782500	0.704135
0.746800	0.664280
0.970800	0.783943
0.857100	0.794946
0.814900	0.788008
0.974000	0.797080
0.935100	0.820251
0.974000	0.797080
0.974000	0.819295
0.944800	0.806931
0.857100	0.774348
0.899400	0.779454
0.977300	0.803186
0.847400	0.762980
0.860400	0.816070
0.977300	0.818194
0.990300	0.817179
0.954500	0.842228
0.870100	0.794801
0.844200	0.737194
0.873400	0.796075
0.970800	0.802011
0.967500	0.801619
0.876600	0.804320
0.961000	0.815057
0.909100	0.814941
0.840900	0.750535
0.886400	0.769631
0.886400	0.808218
0.808400	0.794684
0.902600	0.795791
0.866900	0.801348
0.915600	0.815144
0.935100	0.817995
0.896100	0.808222
0.363500	0.287670
0.567400	0.276126
0.326200	0.229744
0.395400	0.340976
0.143600	0.219146
0.280100	0.448453
0.294300	0.463092
0.290800	0.448245
0.308500	0.452101
0.441500	0.496166
0.489400	0.545276
0.466300	0.522288
0.496500	0.512103
0.477000	0.541390
0.514200	0.535806
0.604600	0.331876
0.562100	0.319778
0.613500	0.341014
0.131200	0.207453
0.250000	0.209611
0.744700	0.506101
0.629400	0.345406
0.578000	0.358750
0.608200	0.350590
0.682600	0.471649
0.136500	0.190333
0.186200	0.230891
0.147200	0.226977
0.161300	0.191706
0.161300	0.180245
0.175500	0.253743
0.475200	0.468435
0.436200	0.465195
0.198600	0.239525
0.136500	0.249740
0.535500	0.368644
0.526600	0.348643
0.542600	0.352755
0.535500	0.356963
0.544300	0.393250
0.274800	0.418187
0.278400	0.408338
0.290800	0.393348
0.267700	0.429267
0.269500	0.405000
0.228700	0.328279
0.547900	0.450969
0.787200	0.505119
0.480500	0.466080
0.625900	0.479377
0.219900	0.308996
0.556700	0.500090
0.000000	0.228804
0.000000	0.212466
0.000000	0.233382
0.000000	0.229280
0.000000	0.224729
0.150700	0.233483
0.159600	0.237266
0.154300	0.241855
0.166700	0.237093
0.161300	0.250236
0.157800	0.205033
0.163100	0.224792
0.156000	0.215116
0.173800	0.214646
0.173800	0.218760
0.645400	0.438028
0.732300	0.521925
0.652500	0.507483
0.716300	0.503241
0.705700	0.498069
0.636500	0.508726
0.748200	0.481122
0.232300	0.332591
0.572700	0.363284
0.278400	0.442032
0.597500	0.500610
0.627700	0.471649
0.647200	0.480550
0.652500	0.511019
0.608200	0.482721
0.693300	0.479786
0.640100	0.466241
0.631200	0.435439
0.757100	0.491989
0.727000	0.468705
0.664900	0.463560
0.147200	0.233110
0.161300	0.230498
0.173800	0.240358
0.170200	0.236147
0.147200	0.220905
0.175500	0.229392
0.172000	0.224140
0.173800	0.213911
0.200400	0.236314
0.154300	0.202679
0.191500	0.263148
0.173800	0.274950
0.182600	0.248508
0.187900	0.271805
0.221600	0.274972
0.578000	0.508725
0.718100	0.496846
0.141800	0.179449
0.544300	0.399444
0.542600	0.469284
0.570900	0.487197
0.579800	0.503905
0.624100	0.487259
0.611700	0.497091
0.574500	0.504610
0.379400	0.450390
0.391800	0.452915
0.361700	0.437195
0.322700	0.437789
0.354600	0.424758
0.647200	0.520962
0.647200	0.520962
0.654300	0.499620
0.549600	0.463033
0.578000	0.482919
0.730500	0.492437
0.755300	0.500959
0.751800	0.506507
0.531900	0.434655
0.562100	0.441221
0.650700	0.466585
0.147200	0.209212
0.760600	0.521754
0.769500	0.504207
0.755300	0.510842
0.656000	0.409077
0.643600	0.409250
0.764200	0.515655
0.707400	0.509506
0.622300	0.493366
0.563800	0.505360
0.599300	0.467537
0.562100	0.305727
0.641800	0.478447
0.641800	0.472038
0.673800	0.469156
0.634800	0.475248
0.633000	0.462143
0.519500	0.476140
0.693300	0.488827
0.565600	0.499326
0.544300	0.398036
0.143600	0.193838
0.523000	0.476516
0.579800	0.491795
0.677300	0.488881
0.498200	0.489254
0.517700	0.496599
0.257100	0.331882
0.218100	0.314576
0.225200	0.246525
0.253500	0.286732
0.294300	0.296251
0.471600	0.435859
0.562100	0.444353
0.560300	0.462835
0.675500	0.475779
0.741100	0.471507
0.035700	0.033925
0.036200	0.066847
0.039200	0.053489
0.042200	0.057405
0.041700	0.041023
0.384400	0.392445
0.374500	0.375531
0.386400	0.373596
0.374000	0.406957
0.350700	0.350712
0.569400	0.605796
0.585800	0.602180
0.547100	0.598163
0.617600	0.610201
0.596700	0.606519
0.446900	0.471337
0.398800	0.450760
0.049600	0.064895
0.385900	0.430269
0.428100	0.475487
0.453900	0.458864
0.465300	0.489002
0.470200	0.491678
0.419100	0.478131
0.054600	0.058511
0.054100	0.103248
0.055600	0.081503
0.054600	0.086001
0.051600	0.073489
0.262900	0.316690
0.047100	0.082847
0.262400	0.303091
0.048100	0.091148
0.348200	0.192348
0.345700	0.209428
0.344700	0.206673
0.336300	0.206305
0.329900	0.195249
0.050100	0.091605
0.045600	0.099018
0.050100	0.108573
0.049100	0.106043
0.049100	0.099494
0.537200	0.523446
0.386400	0.465871
0.332300	0.357095
0.323400	0.447404
0.294600	0.364078
0.377000	0.472546
0.319900	0.407042
0.191500	0.287043
0.202400	0.281047
0.188000	0.288993
0.190500	0.266431
0.194400	0.297927
0.087800	0.094932
0.087300	0.097007
0.086800	0.104838
0.087300	0.093141
0.091300	0.106039
0.539200	0.528502
0.544100	0.534454
0.470200	0.483383
0.493600	0.486813
0.489600	0.486215
0.315500	0.353241
0.473700	0.429257
0.312000	0.367711
0.427100	0.513445
0.441500	0.523467
0.454900	0.509698
0.427600	0.517089
0.408700	0.521969
0.383400	0.500848
0.384400	0.510836
0.450400	0.523041
0.394800	0.513301
0.392400	0.522429
0.448400	0.530245
0.420600	0.518913
0.457300	0.522993
0.445900	0.500116
0.456300	0.510592
0.037700	0.094614
0.039700	0.097584
0.038700	0.098898
0.039200	0.096210
0.040200	0.096246
0.131000	0.255290
0.110100	0.271206
0.110600	0.254671
0.101200	0.295974
0.081300	0.216166
0.113100	0.275607
0.131900	0.333208
0.115600	0.296473
0.119000	0.327815
0.132400	0.325888
0.512900	0.558620
0.479700	0.518906
0.514400	0.522767
0.518400	0.503000
0.463300	0.471035
0.442500	0.502954
0.447400	0.504170
0.448400	0.499423
0.421600	0.523409
0.421600	0.518546
0.234100	0.549570
0.227700	0.536170
0.242600	0.539049
0.236100	0.531416
0.215300	0.503850
0.403800	0.589350
0.396800	0.592469
0.401800	0.601882
0.402300	0.586977
0.402800	0.578432
0.365100	0.527838
0.364100	0.550021
0.364100	0.563067
0.364100	0.575784
0.364100	0.555155
0.477700	0.542861
0.485100	0.542903
0.486100	0.535445
0.492100	0.543385
0.492600	0.539664
0.513900	0.578976
0.513900	0.582022
0.519300	0.578421
0.514900	0.579241
0.525300	0.574769
0.471200	0.529818
0.487600	0.520353
0.460800	0.483566
0.456800	0.492339
0.446900	0.505153
0.442500	0.465358
0.310500	0.426035
0.327400	0.417875
0.472700	0.463744
0.521800	0.451543
0.442500	0.416961
0.515400	0.552774
0.457800	0.461207
0.514900	0.524011
0.473200	0.482629
0.520800	0.512916
0.441500	0.544816
0.369500	0.436858
0.385400	0.401251
0.345700	0.356072
0.350200	0.379522
0.068000	0.098633
0.051600	0.103181
0.076400	0.109399
0.070400	0.101707
0.062000	0.116031
0.461300	0.483860
0.452400	0.468602
0.421600	0.471792
0.460300	0.486315
0.416700	0.474369
0.224000	0.248712
0.233800	0.247003
0.246800	0.209543
0.227300	0.224816
0.243500	0.219905
0.730500	0.574144
0.629900	0.615674
0.633100	0.614054
0.659100	0.630044
0.626600	0.613633
0.607100	0.612996
0.662300	0.628920
0.340900	0.257188
0.477300	0.441251
0.418800	0.360438
0.464300	0.426112
0.415600	0.226210
0.324700	0.308297
0.428600	0.229965
0.321400	0.299208
0.490300	0.496633
0.399400	0.393813
0.438300	0.393436
0.311700	0.324560
0.526000	0.470883
0.308400	0.240760
0.357100	0.243231
0.282500	0.286173
0.292200	0.259669
0.308400	0.268579
0.636400	0.550792
0.610400	0.472881
0.590900	0.446777
0.422100	0.360693
0.474000	0.369528
0.545500	0.409933
0.500000	0.362936
0.477300	0.363686
0.474000	0.360368
0.477300	0.389641
0.500000	0.377794
0.353900	0.357352
0.363600	0.302066
0.347400	0.345207
0.363600	0.289134
0.415600	0.390976
0.467500	0.418149
0.532500	0.499558
0.422100	0.362952
0.441600	0.311224
0.584400	0.511370
0.000000	0.300672
0.000000	0.282944
0.000000	0.270585
0.000000	0.267509
0.000000	0.286135
0.305200	0.237518
0.301900	0.267705
0.308400	0.243284
0.298700	0.239593
0.363600	0.250813
0.451300	0.255073
0.418800	0.295809
0.431800	0.298321
0.441600	0.304855
0.269500	0.263155
0.610400	0.504295
0.526000	0.399217
0.558400	0.463580
0.551900	0.560211
0.392900	0.337132
0.344200	0.325085
0.415600	0.301217
0.230500	0.319022
0.233800	0.335493
0.389600	0.427415
0.353900	0.344569
0.376600	0.412853
0.454500	0.483903
0.561700	0.379822
0.431800	0.427808
0.409100	0.378208
0.305200	0.379405
0.448100	0.367336
0.379900	0.403344
0.587700	0.303126
0.581200	0.305230
0.587700	0.325388
0.584400	0.329572
0.308400	0.262579
0.272700	0.285956
0.263000	0.270986
0.272700	0.259145
0.279200	0.271688
0.340900	0.293043
0.305200	0.306961
0.340900	0.294644
0.298700	0.308077
0.344200	0.277910
0.308400	0.239003
0.305200	0.245828
0.350600	0.254126
0.295500	0.267493
0.314900	0.250588
0.610400	0.628978
0.522700	0.482262
0.422100	0.403675
0.506500	0.428895
0.503200	0.492084
0.373400	0.410675
0.435100	0.415781
0.412300	0.407994
0.571400	0.575798
0.526000	0.476327
0.590900	0.560385
0.574700	0.556195
0.574700	0.575943
0.581200	0.555196
0.574700	0.575565
0.681800	0.666431
0.698100	0.659003
0.691600	0.646160
0.688300	0.681862
0.688300	0.664974
0.646100	0.594777
0.587700	0.488351
0.629900	0.563099
0.665600	0.574213
0.652600	0.559260
0.665600	0.545866
0.665600	0.561105
0.493500	0.424299
0.490300	0.397554
0.467500	0.477457
0.519500	0.455286
0.402600	0.399142
0.285700	0.284408
0.516200	0.418191
0.629900	0.562301
0.603900	0.558861
0.620100	0.532428
0.551900	0.495637
0.519500	0.420068
0.597400	0.627538
0.500000	0.481128
0.412300	0.377035
0.542200	0.533006
0.522700	0.496133
0.597400	0.555618
0.594200	0.482166
0.522700	0.504228
0.535700	0.481119
0.590900	0.510162
0.360400	0.335448
0.402600	0.351649
0.350600	0.342740
0.331200	0.316792
0.412300	0.315882
0.151900	0.152228
0.164600	0.141859
0.159800	0.148815
0.159800	0.149284
0.232600	0.193233
0.394000	0.454987
