0.305300	0.351215
0.276400	0.329322
0.283700	0.351838
0.367800	0.426048
0.367800	0.410901
0.326900	0.421931
0.334100	0.409656
0.427900	0.426281
0.288500	0.395440
0.447100	0.436572
0.507200	0.491013
0.300500	0.397281
0.290900	0.436099
0.281200	0.336675
0.206700	0.348475
0.206700	0.297013
0.257200	0.459285
0.252400	0.373138
0.490400	0.314592
0.235600	0.288091
0.288500	0.329497
0.238000	0.280666
0.772700	0.627647
0.970800	0.859733
0.844200	0.730954
0.837700	0.799721
0.759700	0.624311
0.827900	0.812711
0.808400	0.821273
0.860400	0.828188
0.860400	0.813858
0.392900	0.618831
0.892900	0.837478
0.863600	0.786022
0.889600	0.814318
0.860400	0.824790
0.957800	0.841372
0.496800	0.392902
0.506500	0.353116
0.386400	0.330429
0.376600	0.399322
0.418800	0.348363
0.951300	0.867330
0.853900	0.816552
0.652600	0.717795
0.772700	0.773812
0.373400	0.368508
0.938300	0.783611
0.561700	0.544546
0.581200	0.538038
0.551900	0.491664
0.568200	0.541283
0.613600	0.549276
0.974000	0.865202
0.678600	0.588707
0.675300	0.558179
0.597400	0.521774
0.652600	0.592543
0.649400	0.553790
0.564900	0.406824
0.542200	0.423874
0.500000	0.422814
0.542200	0.431797
0.357100	0.412336
0.954500	0.852104
0.974000	0.837499
0.948100	0.855220
0.311700	0.219065
0.282500	0.213939
0.314900	0.218910
0.298700	0.247255
0.292200	0.215968
0.548700	0.498715
0.568200	0.519166
0.542200	0.503244
0.600600	0.515782
0.376600	0.467876
0.733800	0.653816
0.753200	0.664779
0.782500	0.720248
0.746800	0.676330
0.970800	0.827554
0.857100	0.838384
0.814900	0.812455
0.974000	0.836058
0.935100	0.870313
0.974000	0.836058
0.974000	0.858443
0.944800	0.816266
0.857100	0.801114
0.899400	0.804393
0.977300	0.843754
0.847400	0.792910
0.860400	0.863038
0.977300	0.853667
0.990300	0.875907
0.954500	0.882762
0.870100	0.823323
0.844200	0.761944
0.873400	0.824439
0.970800	0.845738
0.967500	0.822869
0.876600	0.847647
0.961000	0.849771
0.909100	0.850703
0.840900	0.784260
0.886400	0.789039
0.886400	0.836667
0.808400	0.815835
0.902600	0.814586
0.866900	0.823215
0.915600	0.846652
0.935100	0.872666
0.896100	0.845887
0.363500	0.318788
0.567400	0.329900
0.326200	0.228619
0.395400	0.373413
0.143600	0.203779
0.280100	0.451561
0.294300	0.462319
0.290800	0.457222
0.308500	0.458676
0.441500	0.518349
0.489400	0.599288
0.466300	0.574184
0.496500	0.560809
0.477000	0.581332
0.514200	0.586829
0.604600	0.361865
0.562100	0.352547
0.613500	0.370514
0.131200	0.200375
0.250000	0.218543
0.744700	0.573197
0.629400	0.381468
0.578000	0.390374
0.608200	0.381881
0.682600	0.512891
0.136500	0.190483
0.186200	0.212862
0.147200	0.211899
0.161300	0.185103
0.161300	0.170379
0.175500	0.242519
0.475200	0.497982
0.436200	0.505649
0.198600	0.257018
0.136500	0.239350
0.535500	0.396508
0.526600	0.375809
0.542600	0.384238
0.535500	0.389832
0.544300	0.423948
0.274800	0.443097
0.278400	0.445850
0.290800	0.437964
0.267700	0.464280
0.269500	0.435761
0.228700	0.332018
0.547900	0.502136
0.787200	0.566322
0.480500	0.511317
0.625900	0.534954
0.219900	0.304180
0.556700	0.573914
0.000000	0.226882
0.000000	0.210704
0.000000	0.242801
0.000000	0.218853
0.000000	0.201255
0.150700	0.225899
0.159600	0.219739
0.154300	0.221340
0.166700	0.221663
0.161300	0.243955
0.157800	0.195638
0.163100	0.213216
0.156000	0.204330
0.173800	0.211087
0.173800	0.206653
0.645400	0.481632
0.732300	0.575678
0.652500	0.555585
0.716300	0.562825
0.705700	0.535865
0.636500	0.571878
0.748200	0.534368
0.232300	0.363492
0.572700	0.399966
0.278400	0.465176
0.597500	0.579072
0.627700	0.519181
0.647200	0.544414
0.652500	0.577024
0.608200	0.544037
0.693300	0.540385
0.640100	0.541311
0.631200	0.494595
0.757100	0.555319
0.727000	0.515295
0.664900	0.523629
0.147200	0.196361
0.161300	0.172900
0.173800	0.193383
0.170200	0.177446
0.147200	0.173525
0.175500	0.234279
0.172000	0.220028
0.173800	0.213677
0.200400	0.235026
0.154300	0.186461
0.191500	0.264497
0.173800	0.280667
0.182600	0.258365
0.187900	0.281097
0.221600	0.287044
0.578000	0.560184
0.718100	0.563087
0.141800	0.174845
0.544300	0.422547
0.542600	0.501445
0.570900	0.550525
0.579800	0.572343
0.624100	0.550201
0.611700	0.563647
0.574500	0.563945
0.379400	0.485346
0.391800	0.487840
0.361700	0.472859
0.322700	0.462080
0.354600	0.463762
0.647200	0.596907
0.647200	0.596907
0.654300	0.576591
0.549600	0.501959
0.578000	0.525660
0.730500	0.559116
0.755300	0.565658
0.751800	0.584907
0.531900	0.470066
0.562100	0.472974
0.650700	0.523023
0.147200	0.172827
0.760600	0.599745
0.769500	0.588501
0.755300	0.593076
0.656000	0.435933
0.643600	0.453056
0.764200	0.573276
0.707400	0.564669
0.622300	0.549985
0.563800	0.570684
0.599300	0.521481
0.562100	0.349828
0.641800	0.542659
0.641800	0.529784
0.673800	0.522981
0.634800	0.533392
0.633000	0.508754
0.519500	0.521378
0.693300	0.537350
0.565600	0.539114
0.544300	0.422571
0.143600	0.197956
0.523000	0.541914
0.579800	0.558873
0.677300	0.547561
0.498200	0.551515
0.517700	0.563243
0.257100	0.349549
0.218100	0.345632
0.225200	0.256240
0.253500	0.311563
0.294300	0.294381
0.471600	0.475532
0.562100	0.494080
0.560300	0.507792
0.675500	0.515200
0.741100	0.526339
0.035700	0.003878
0.036200	0.064177
0.039200	0.026082
0.042200	0.054172
0.041700	0.021383
0.384400	0.436340
0.374500	0.425257
0.386400	0.410240
0.374000	0.448641
0.350700	0.396815
0.569400	0.673481
0.585800	0.678458
0.547100	0.668466
0.617600	0.679698
0.596700	0.660000
0.446900	0.497863
0.398800	0.470562
0.049600	0.074432
0.385900	0.440546
0.428100	0.496740
0.453900	0.479450
0.465300	0.508378
0.470200	0.516131
0.419100	0.507261
0.054600	0.019822
0.054100	0.114577
0.055600	0.083056
0.054600	0.076851
0.051600	0.077954
0.262900	0.398790
0.047100	0.125324
0.262400	0.363393
0.048100	0.129977
0.348200	0.185818
0.345700	0.196071
0.344700	0.208886
0.336300	0.203591
0.329900	0.189282
0.050100	0.084131
0.045600	0.089085
0.050100	0.098952
0.049100	0.100985
0.049100	0.089596
0.537200	0.571487
0.386400	0.492332
0.332300	0.363179
0.323400	0.482766
0.294600	0.401872
0.377000	0.499154
0.319900	0.438791
0.191500	0.299640
0.202400	0.292445
0.188000	0.296990
0.190500	0.284811
0.194400	0.319988
0.087800	0.075726
0.087300	0.075866
0.086800	0.086736
0.087300	0.075987
0.091300	0.089489
0.539200	0.571901
0.544100	0.576596
0.470200	0.516089
0.493600	0.516995
0.489600	0.511298
0.315500	0.325491
0.473700	0.447050
0.312000	0.344086
0.427100	0.557471
0.441500	0.570269
0.454900	0.545621
0.427600	0.558211
0.408700	0.557470
0.383400	0.536376
0.384400	0.545422
0.450400	0.562556
0.394800	0.554818
0.392400	0.567169
0.448400	0.580064
0.420600	0.565174
0.457300	0.567590
0.445900	0.530662
0.456300	0.551331
0.037700	0.063733
0.039700	0.074817
0.038700	0.081652
0.039200	0.066103
0.040200	0.067849
0.131000	0.267669
0.110100	0.280595
0.110600	0.266426
0.101200	0.305121
0.081300	0.232807
0.113100	0.260982
0.131900	0.321192
0.115600	0.307684
0.119000	0.327443
0.132400	0.336205
0.512900	0.604634
0.479700	0.547216
0.514400	0.563445
0.518400	0.532827
0.463300	0.496789
0.442500	0.540049
0.447400	0.544203
0.448400	0.529087
0.421600	0.559330
0.421600	0.556262
0.234100	0.587001
0.227700	0.577384
0.242600	0.572735
0.236100	0.571734
0.215300	0.529336
0.403800	0.656531
0.396800	0.644196
0.401800	0.651876
0.402300	0.643947
0.402800	0.625756
0.365100	0.585059
0.364100	0.622190
0.364100	0.635963
0.364100	0.654288
0.364100	0.631613
0.477700	0.585951
0.485100	0.592024
0.486100	0.584727
0.492100	0.594749
0.492600	0.590322
0.513900	0.656887
0.513900	0.660942
0.519300	0.645797
0.514900	0.660339
0.525300	0.641723
0.471200	0.586394
0.487600	0.560619
0.460800	0.514425
0.456800	0.527031
0.446900	0.540135
0.442500	0.484776
0.310500	0.459839
0.327400	0.445731
0.472700	0.493380
0.521800	0.481107
0.442500	0.451253
0.515400	0.595896
0.457800	0.482445
0.514900	0.566157
0.473200	0.513056
0.520800	0.548801
0.441500	0.590323
0.369500	0.459738
0.385400	0.450181
0.345700	0.378463
0.350200	0.414175
0.068000	0.142817
0.051600	0.142876
0.076400	0.151802
0.070400	0.153864
0.062000	0.165295
0.461300	0.517478
0.452400	0.504470
0.421600	0.502339
0.460300	0.522942
0.416700	0.510883
0.224000	0.233117
0.233800	0.250644
0.246800	0.222885
0.227300	0.218467
0.243500	0.246372
0.730500	0.580020
0.629900	0.644081
0.633100	0.674303
0.659100	0.679919
0.626600	0.671793
0.607100	0.663101
0.662300	0.672136
0.340900	0.265876
0.477300	0.476705
0.418800	0.374675
0.464300	0.435781
0.415600	0.232067
0.324700	0.270505
0.428600	0.235349
0.321400	0.289620
0.490300	0.486931
0.399400	0.388973
0.438300	0.378884
0.311700	0.292397
0.526000	0.487103
0.308400	0.234790
0.357100	0.251355
0.282500	0.276277
0.292200	0.244084
0.308400	0.256240
0.636400	0.559526
0.610400	0.486154
0.590900	0.463542
0.422100	0.345792
0.474000	0.388281
0.545500	0.423759
0.500000	0.381961
0.477300	0.354007
0.474000	0.365494
0.477300	0.399773
0.500000	0.373134
0.353900	0.342769
0.363600	0.298042
0.347400	0.323533
0.363600	0.283308
0.415600	0.360455
0.467500	0.411978
0.532500	0.522476
0.422100	0.342289
0.441600	0.307998
0.584400	0.565383
0.000000	0.263574
0.000000	0.251199
0.000000	0.240397
0.000000	0.247148
0.000000	0.276309
0.305200	0.232201
0.301900	0.260380
0.308400	0.232768
0.298700	0.229149
0.363600	0.239572
0.451300	0.300623
0.418800	0.315677
0.431800	0.307750
0.441600	0.333186
0.269500	0.295880
0.610400	0.524197
0.526000	0.379663
0.558400	0.496809
0.551900	0.586937
0.392900	0.331375
0.344200	0.315092
0.415600	0.300384
0.230500	0.303100
0.233800	0.317468
0.389600	0.392869
0.353900	0.316978
0.376600	0.409473
0.454500	0.476167
0.561700	0.418768
0.431800	0.397973
0.409100	0.375001
0.305200	0.351317
0.448100	0.373840
0.379900	0.395586
0.587700	0.328745
0.581200	0.316238
0.587700	0.342053
0.584400	0.347174
0.308400	0.214078
0.272700	0.250623
0.263000	0.221002
0.272700	0.222855
0.279200	0.212090
0.340900	0.275016
0.305200	0.276181
0.340900	0.290336
0.298700	0.319398
0.344200	0.281463
0.308400	0.235427
0.305200	0.229626
0.350600	0.235447
0.295500	0.243788
0.314900	0.237149
0.610400	0.649531
0.522700	0.504990
0.422100	0.405270
0.506500	0.442170
0.503200	0.481148
0.373400	0.409182
0.435100	0.422422
0.412300	0.384594
0.571400	0.609215
0.526000	0.497922
0.590900	0.585508
0.574700	0.565758
0.574700	0.589349
0.581200	0.585685
0.574700	0.573657
0.681800	0.711205
0.698100	0.705301
0.691600	0.687586
0.688300	0.722007
0.688300	0.707410
0.646100	0.652676
0.587700	0.529761
0.629900	0.644899
0.665600	0.582335
0.652600	0.592398
0.665600	0.590045
0.665600	0.589302
0.493500	0.439895
0.490300	0.440152
0.467500	0.465651
0.519500	0.477945
0.402600	0.395224
0.285700	0.274357
0.516200	0.422779
0.629900	0.598280
0.603900	0.586470
0.620100	0.570485
0.551900	0.512047
0.519500	0.424301
0.597400	0.642434
0.500000	0.473809
0.412300	0.357630
0.542200	0.524742
0.522700	0.475623
0.597400	0.606907
0.594200	0.526715
0.522700	0.548085
0.535700	0.544949
0.590900	0.556669
0.360400	0.293000
0.402600	0.327120
0.350600	0.332479
0.331200	0.308502
0.412300	0.301287
0.151900	0.163963
0.164600	0.146533
0.159800	0.159264
0.159800	0.158035
0.232600	0.218034
0.394000	0.473224
